timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-12-06 09:15:00,SENSEX,2024-12-06,81764.8521093863,0.3563323673009273,0.0015655577299412916,0.055,,-0.04373862790668609,-7.137172409539215,-0.10616186295880653,0.5483149529833347,-0.13822266731753236
2024-12-06 09:16:00,SENSEX,2024-12-06,81793.47014582268,0.34097851510466676,0.0015613264928333423,0.055,,-0.3009598279781215,-23.541726092527337,0.13561709509481024,0.5914034766863648,-1.2525962631882568
2024-12-06 09:17:00,SENSEX,2024-12-06,81713.17543732768,0.3351254323012747,0.0015570952557253928,0.055,,-0.42166081978420644,-103.10964622860155,0.12273928482709565,0.608758229247067,-2.4888474841351864
2024-12-06 09:18:00,SENSEX,2024-12-06,81758.30070891269,0.330057676349352,0.0015528640186174432,0.055,,-0.2804270824639492,-4.331944485381504,-0.007327628707398552,0.6337083307360369,-3.383663791974149
2024-12-06 09:19:00,SENSEX,2024-12-06,81709.20504256309,0.3215263187518672,0.001548632781509494,0.055,,-0.3174163098943177,-6.741959998324063,-0.008848191083986,0.616893936827468,-0.32644773566921503
2024-12-06 09:20:00,SENSEX,2024-12-06,81744.89107220771,0.3152060317590917,0.0015444015444015444,0.055,,-0.3529151660714902,-5.830303113215365,-0.014153094112932321,0.647235911634831,-0.3579022144752204
2024-12-06 09:21:00,SENSEX,2024-12-06,81727.24001325341,0.31092747862275205,0.001540170307293595,0.055,,-0.301548231858619,-6.553133659769152,-0.5058689689627431,0.6416705642591316,-0.392063867908936
2024-12-06 09:22:00,SENSEX,2024-12-06,81800.41236387152,0.3182140289044353,0.0015359390701856455,0.055,,-0.3653146268904499,-3.929540086865952,-0.5941000167195734,0.6231472372397047,-0.36531462620645294
2024-12-06 09:23:00,SENSEX,2024-12-06,81770.27643597999,0.3130811568392334,0.001531707833077696,0.055,,-0.1425833768119447,-2.199431802961745,-9.602112748060978,0.6014826482232449,-0.4074282402628403
2024-12-06 09:24:00,SENSEX,2024-12-06,81768.82637925533,0.2998297285003664,0.0015274765959697467,0.055,,-0.030889984787214782,-1.4269135443166499,-21.226674923548824,0.6053344769416704,-0.49747265391320883
2024-12-06 09:25:00,SENSEX,2024-12-06,81737.49895272494,0.27312476079998704,0.0015232453588617974,0.055,,-0.08128443039297786,-3.0015052883798603,-6.369511118438378,0.6081419139760547,-0.5270645622648615
2024-12-06 09:26:00,SENSEX,2024-12-06,81770.7642660373,0.27579087684337134,0.0015190141217538478,0.055,,-0.10020558206416152,-2.2459341987360943,-13.482799917276466,0.6258685568643656,-0.5044575448221251
2024-12-06 09:27:00,SENSEX,2024-12-06,81834.06950735781,0.2660951627665827,0.0015147828846458985,0.055,,-0.1892160978506601,-1.2729465467332424,-4.810322572959306,0.6477812679139272,-0.5740419033898843
2024-12-06 09:28:00,SENSEX,2024-12-06,81830.53999870154,0.258063730515364,0.0015105516475379492,0.055,,-0.9033434393148002,-4.131536361900871,-51.85998803586519,0.6396368886420457,-0.519570934514421
2024-12-06 09:29:00,SENSEX,2024-12-06,81775.93972232669,0.25384809820984805,0.0015063204104299997,0.055,,-0.4856412303930243,-5.385266225957254,-55.30442896037241,0.6223417702983977,-0.5768264454507213
2024-12-06 09:30:00,SENSEX,2024-12-06,81768.72241611213,0.25514965345724433,0.0015020891733220501,0.055,,-0.686357250485384,-6.216230889609745,-34.27918125232608,0.630613390811402,-0.5211104591184341
