timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-01-22 09:15:00,SENSEX,2026-01-22,82483.25716860607,0.1781657186758594,0.0015655577299412916,0.055,,0.01447539911081713,-0.22183970864632985,-0.19306569855356592,0.492574001395799,-0.907672712289419
2026-01-22 09:16:00,SENSEX,2026-01-22,82427.4265943206,0.17291585866030043,0.0015613264928333423,0.055,,0.001100104550211547,-0.22871797678305233,-0.17837301215096496,0.4901337127812913,-1.2322811367974904
2026-01-22 09:17:00,SENSEX,2026-01-22,82450.65074669934,0.1635,0.0015570952557253928,0.055,,0.0018074359011567452,-0.21538160447057508,-0.16986914532582448,0.466540205287196,-1.372871928829853
2026-01-22 09:18:00,SENSEX,2026-01-22,82416.58433559173,0.18249866908863344,0.0015528640186174432,0.055,,0.0601400610230059,-0.16331208343746628,-0.21026536458442624,0.523778673239405,-1.0271133590440398
2026-01-22 09:19:00,SENSEX,2026-01-22,82445.44961243814,0.17437267675935725,0.001548632781509494,0.055,,0.031650207761327875,-0.20659387313474475,-0.18807832952009623,0.46882781271669793,-1.1694563584453688
2026-01-22 09:20:00,SENSEX,2026-01-22,82476.57725743178,0.16475753054480846,0.0015444015444015444,0.055,,0.02786537505520802,-0.21180887753963346,-0.18001737107757887,0.4688745517572786,-1.2421471146423086
2026-01-22 09:21:00,SENSEX,2026-01-22,82519.63472201859,0.16486071143619235,0.001540170307293595,0.055,,0.032279492354115195,-0.21659490817128185,-0.180791805225622,0.46642123887022124,-1.283246362930289
2026-01-22 09:22:00,SENSEX,2026-01-22,82494.44530712394,0.16554996361346933,0.0015359390701856455,0.055,,0.045805248667250366,-0.1848276096535142,-0.18607511955861078,0.47808023548881606,-1.2871120745522175
2026-01-22 09:23:00,SENSEX,2026-01-22,82510.53431145266,0.16176324013013244,0.001531707833077696,0.055,,0.04110385394237673,-0.19247029682093686,-0.17803790691123816,0.4634875968764321,-1.4605355319785702
2026-01-22 09:24:00,SENSEX,2026-01-22,82509.72181862844,0.16213463868226363,0.0015274765959697467,0.055,,0.045172341586772954,-0.18562398270773137,-0.1808096270082602,0.4697066974609315,-1.5270210938064075
2026-01-22 09:25:00,SENSEX,2026-01-22,82490.84517680117,0.16316663885004234,0.0015232453588617974,0.055,,0.06446318377956123,-0.17158801740439283,-0.18931505302729573,0.4662328571686408,-1.401510001483572
2026-01-22 09:26:00,SENSEX,2026-01-22,82566.74304452355,0.16093270459025186,0.0015190141217538478,0.055,,0.053923151569918684,-0.1660921997197526,-0.18085361616651235,0.48104364328292765,-1.5897276577733286
2026-01-22 09:27:00,SENSEX,2026-01-22,82670.71005630508,0.1681,0.0015147828846458985,0.055,,0.06628840864420527,-0.1592566289404933,-0.18814195462561187,0.5053728802673996,-1.2176092922320025
2026-01-22 09:28:00,SENSEX,2026-01-22,82655.88795068607,0.1679142341218342,0.0015105516475379492,0.055,,0.0548709919048667,-0.17825633681559494,-0.1839682737990581,0.4934377825285794,-1.4790041782659016
2026-01-22 09:29:00,SENSEX,2026-01-22,82661.0174815725,0.1659065856902504,0.0015063204104299997,0.055,,0.04072092039466339,-0.18753505540533413,-0.17823734001264285,0.4918143115045098,-1.6837715217136897
2026-01-22 09:30:00,SENSEX,2026-01-22,82706.47966586947,0.16760000000000003,0.0015020891733220501,0.055,,0.03942347651509408,-0.19869758639487292,-0.1766875408067191,0.5090812621027619,-1.668789239738161
2026-01-22 09:31:00,SENSEX,2026-01-22,82711.16356282186,0.1717101175304731,0.0014978579362141008,0.055,,0.059113457865934624,-0.18877229526507697,-0.1908076298649682,0.5372577768295663,-0.9977659792303513
2026-01-22 09:32:00,SENSEX,2026-01-22,82726.14804065469,0.17272615971107952,0.0014936266991061513,0.055,,0.05023240451690486,-0.2091882042042234,-0.1883968365201999,0.5467975046421651,-0.9893150384521667
2026-01-22 09:33:00,SENSEX,2026-01-22,82733.64004257941,0.17823173233555603,0.001489395461998202,0.055,,0.06932158114798719,-0.1943538618029465,-0.20115443570702854,0.5698459623984053,-0.8076430305804663
2026-01-22 09:34:00,SENSEX,2026-01-22,82740.01601643165,0.18061978635269363,0.0014851642248902522,0.055,,0.07311376982712314,-0.21382400383249422,-0.20918375958039812,0.5686862144241001,-0.7099688609801214
2026-01-22 09:35:00,SENSEX,2026-01-22,82764.88028436922,0.18331595354498287,0.001480932987782303,0.055,,0.0890951649928776,-0.2050662457554085,-0.21805287310488014,0.6121066010116847,-0.5431679850084807
2026-01-22 09:36:00,SENSEX,2026-01-22,82769.60628850602,0.19158609488752007,0.0014767017506743536,0.055,,0.09299195411289549,-0.2219503130276643,-0.23222940050163723,0.6689932912993211,-0.5064734277590858
2026-01-22 09:37:00,SENSEX,2026-01-22,82765.01741266891,0.18991471961334652,0.001472470513566404,0.055,,0.11016120295155052,-0.20782945397968233,-0.25856326390616685,0.660764740341093,-0.5178656664835465
2026-01-22 09:38:00,SENSEX,2026-01-22,82700.34676553638,0.18699514235812853,0.0014682392764584545,0.055,,0.11174199091502834,-0.2136826264540232,-0.2580215787771925,0.6374082994602714,-0.5253737406170627
2026-01-22 09:39:00,SENSEX,2026-01-22,82695.93272423439,0.19291137564108848,0.0014640080393505052,0.055,,0.14611383740091596,-0.23649345682765976,-0.28022345636391954,0.6420157476645739,-0.5079839840472591
2026-01-22 09:40:00,SENSEX,2026-01-22,82719.76855865875,0.18786155298893462,0.0014597768022425557,0.055,,0.10687962963622079,-0.25721344533681917,-0.2530572542574265,0.5844150434010424,-0.5014926305350124
2026-01-22 09:41:00,SENSEX,2026-01-22,82710.85887445265,0.19001330484604914,0.0014555455651346064,0.055,,0.13307439084870698,-0.199660084409311,-0.2619388430091912,0.5947363929406009,-0.540449991542523
2026-01-22 09:42:00,SENSEX,2026-01-22,82688.46105183687,0.19277299162435294,0.0014513143280266568,0.055,,0.14176258977562173,-0.20098083207409556,-0.25860313645341365,0.5864569875445209,-0.5658595336253582
2026-01-22 09:43:00,SENSEX,2026-01-22,82680.4194623353,0.19163270723713946,0.0014470830909187073,0.055,,0.1303361138673707,-0.21002414986459025,-0.2562962726924233,0.5983527108974938,-0.5691769181432587
2026-01-22 09:44:00,SENSEX,2026-01-22,82679.87737088001,0.18936429049149023,0.001442851853810758,0.055,,0.12688754895095078,-0.22078306964994643,-0.2646622430465545,0.5941101799800598,-0.5372273016258566
2026-01-22 09:45:00,SENSEX,2026-01-22,82701.1671802481,0.18409766424492827,0.0014386206167028087,0.055,,0.09333803048996353,-0.2449301237845623,-0.24898310249287336,0.5999519362876953,-0.515801714745306
2026-01-22 09:46:00,SENSEX,2026-01-22,82705.11751488165,0.18433584314899,0.0014343893795948591,0.055,,0.08118596974269918,-0.25297452747824767,-0.23738233860496996,0.5990414498405987,-0.5482521644252849
2026-01-22 09:47:00,SENSEX,2026-01-22,82776.61782476195,0.18533371352836647,0.0014301581424869098,0.055,,0.07854006545880157,-0.23969113908964249,-0.22958532983126187,0.6208174080199872,-0.5736465860766595
2026-01-22 09:48:00,SENSEX,2026-01-22,82791.8493608032,0.18381404564179246,0.0014259269053789605,0.055,,0.09466479525960221,-0.24316356452944732,-0.24362720984377909,0.6190189305841989,-0.6029503662257905
2026-01-22 09:49:00,SENSEX,2026-01-22,82768.66082105247,0.1817518283019266,0.001421695668271011,0.055,,0.12223744181345703,-0.22486265678875025,-0.25403967908325376,0.6038398491032895,-0.6278205661269343
2026-01-22 09:50:00,SENSEX,2026-01-22,82800.32112715903,0.18359293095088558,0.0014174644311630614,0.055,,0.11719660894707909,-0.24052228872792314,-0.2600384294373349,0.621747868779051,-0.6202346070058248
2026-01-22 09:51:00,SENSEX,2026-01-22,82776.18869423188,0.18394740796799064,0.0014132331940551119,0.055,,0.12922311670630948,-0.2404357873812445,-0.27171743533117043,0.6112397272954535,-0.6097220873450825
2026-01-22 09:52:00,SENSEX,2026-01-22,82676.74044835789,0.18626243778669632,0.0014090019569471626,0.055,,0.1187473457836028,-0.3026116657523268,-0.2797091419708151,0.5905453053952918,-0.5356796052524658
2026-01-22 09:53:00,SENSEX,2026-01-22,82682.54865171922,0.18986282015254174,0.0014047707198392133,0.055,,0.13184553668341198,-0.26115006848065486,-0.28306994773416416,0.5966754599730809,-0.5529412039852335
