timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-12-18 09:15:00,SENSEX,2025-12-18,84410.32588907937,0.12078927844746361,0.0015655577299412916,0.055,,0.02973656691039238,-0.06906292345681986,-0.1567881462967723,0.33780006020032394,-0.3679136228152231
2025-12-18 09:16:00,SENSEX,2025-12-18,84426.75659103245,0.11677323180385375,0.0015613264928333423,0.055,,-0.03959563167323401,-0.10740909576633026,-0.09177977690525477,0.3831612892344346,-0.3919774398827166
2025-12-18 09:17:00,SENSEX,2025-12-18,84433.95290761063,0.11599810144102113,0.0015570952557253928,0.055,,-0.03818751751808887,-0.11022440513723339,-0.09340249201012826,0.38190217088049716,-0.3977426034872995
2025-12-18 09:18:00,SENSEX,2025-12-18,84441.12424197588,0.11622277156429223,0.0015528640186174432,0.055,,-0.04355347189740387,-0.112237804199878,-0.0910866026599357,0.38174701316637105,-0.36361486753717187
2025-12-18 09:19:00,SENSEX,2025-12-18,84422.3183837654,0.11470191571493676,0.001548632781509494,0.055,,-0.03969245493891736,-0.11158408918970236,-0.09653198957391546,0.37986371447209244,-0.3611439643772123
2025-12-18 09:20:00,SENSEX,2025-12-18,84427.82311632927,0.11344536013125885,0.0015444015444015444,0.055,,-0.043731189277558646,-0.11080157666510168,-0.09294428538094615,0.38063884784836205,-0.3583298228045007
2025-12-18 09:21:00,SENSEX,2025-12-18,84432.46927975773,0.11378978716366257,0.001540170307293595,0.055,,-0.0368912697189445,-0.10847354054476561,-0.0956088256039083,0.3785623946778539,-0.36248672026557005
2025-12-18 09:22:00,SENSEX,2025-12-18,84440.17839399271,0.11508038525124852,0.0015359390701856455,0.055,,-0.03197490238533042,-0.10678848689348906,-0.0999065766340648,0.38178800424644516,-0.3621415409178369
2025-12-18 09:23:00,SENSEX,2025-12-18,84455.45045914876,0.1152202318543801,0.001531707833077696,0.055,,-0.04327094494333057,-0.11636615454270946,-0.09279999089972285,0.3806180921357228,-0.3684795920083507
2025-12-18 09:24:00,SENSEX,2025-12-18,84467.84309818895,0.11394998418242604,0.0015274765959697467,0.055,,-0.03950626834189196,-0.1152373045102523,-0.09287357342371856,0.37630761617432223,-0.3654925151958137
2025-12-18 09:25:00,SENSEX,2025-12-18,84484.34044311792,0.11354348260620073,0.0015232453588617974,0.055,,-0.030153334825653834,-0.10907695055410327,-0.09960285462375955,0.37537245907705025,-0.35773170095748963
2025-12-18 09:26:00,SENSEX,2025-12-18,84458.77155568148,0.112711501305669,0.0015190141217538478,0.055,,-0.037352476956039174,-0.11361612296425641,-0.09511831781331548,0.3719899976264813,-0.3551221119632686
2025-12-18 09:27:00,SENSEX,2025-12-18,84471.92266088843,0.11439645769507457,0.0015147828846458985,0.055,,-0.03888045636365471,-0.11336477661069899,-0.09204712289063317,0.3782920756999796,-0.3610445327593368
2025-12-18 09:28:00,SENSEX,2025-12-18,84450.11254781668,0.11340152819264626,0.0015105516475379492,0.055,,-0.03803857813570721,-0.11053708662888449,-0.09484653133485174,0.375320070217001,-0.3566098600964406
2025-12-18 09:29:00,SENSEX,2025-12-18,84440.82423984158,0.11354922398453487,0.0015063204104299997,0.055,,-0.03611323565139933,-0.10817984345884904,-0.09638794620352108,0.3786486401534743,-0.359976708836882
2025-12-18 09:30:00,SENSEX,2025-12-18,84453.40441181813,0.11344102973352277,0.0015020891733220501,0.055,,-0.03976505827804671,-0.11250940870228321,-0.09528272046181736,0.37431774776432614,-0.3579991763001267
2025-12-18 09:31:00,SENSEX,2025-12-18,84461.87185904976,0.11310942912467556,0.0014978579362141008,0.055,,-0.03665293678754748,-0.11104170609460384,-0.0967838502868189,0.3728081847449102,-0.3578791384590583
2025-12-18 09:32:00,SENSEX,2025-12-18,84434.99876770735,0.11034508567015186,0.0014936266991061513,0.055,,-0.03561011040698728,-0.10846073809669025,-0.09887275744939149,0.3700330638181229,-0.35178286445622303
2025-12-18 09:33:00,SENSEX,2025-12-18,84428.0191038004,0.10956440360976401,0.001489395461998202,0.055,,-0.035350348047897585,-0.1078425144338576,-0.09939050907239928,0.3690590896100302,-0.3512019203621892
2025-12-18 09:34:00,SENSEX,2025-12-18,84432.82768138788,0.11059408886657118,0.0014851642248902522,0.055,,-0.02910999104333243,-0.1050656125202366,-0.1033392469663238,0.3714950096266334,-0.3548900184719185
2025-12-18 09:35:00,SENSEX,2025-12-18,84405.92955535027,0.10867712716727983,0.001480932987782303,0.055,,-0.034493834563569914,-0.10837534606436008,-0.10286461743125999,0.3616782008455269,-0.3486451513585207
2025-12-18 09:36:00,SENSEX,2025-12-18,84440.92020181657,0.11198654161469904,0.0014767017506743536,0.055,,-0.025817843989464455,-0.10340506136563213,-0.10518980168174588,0.3739120175090168,-0.3592695055790077
2025-12-18 09:37:00,SENSEX,2025-12-18,84444.85363236372,0.11132434138904007,0.001472470513566404,0.055,,-0.026032910740592795,-0.1040757244995544,-0.10583434316192354,0.3720399039276119,-0.35724682359803595
2025-12-18 09:38:00,SENSEX,2025-12-18,84426.80620209311,0.11073408910422435,0.0014682392764584545,0.055,,-0.035581179941388236,-0.10749063936763789,-0.10150379888157768,0.3716953267495303,-0.35355492202409844
2025-12-18 09:39:00,SENSEX,2025-12-18,84418.9934775816,0.10979002589318515,0.0014640080393505052,0.055,,-0.03327439971967264,-0.10627971036667849,-0.10286700563728049,0.3678193295059099,-0.3527024306901223
2025-12-18 09:40:00,SENSEX,2025-12-18,84415.21417878757,0.10879576727386142,0.0014597768022425557,0.055,,-0.034750377565431645,-0.10693555977784162,-0.10294643547077792,0.3635477634583517,-0.35079591914322794
2025-12-18 09:41:00,SENSEX,2025-12-18,84395.20762154165,0.10884310707315435,0.0014555455651346064,0.055,,-0.0351974838390999,-0.10698596987656493,-0.10318276398919081,0.3627903314858962,-0.3531554946861353
2025-12-18 09:42:00,SENSEX,2025-12-18,84356.39651960935,0.11098717780890971,0.0014513143280266568,0.055,,-0.049373302564653374,-0.11306074937427855,-0.09838793529072799,0.3710775109561983,-0.36224691861144354
2025-12-18 09:43:00,SENSEX,2025-12-18,84359.55871938437,0.11004469704504222,0.0014470830909187073,0.055,,-0.04469810420745503,-0.10965375808169943,-0.10330995952225092,0.36611909663907316,-0.3590695514897788
2025-12-18 09:44:00,SENSEX,2025-12-18,84330.33137459206,0.10679999999999999,0.001442851853810758,0.055,,-0.04671176866347078,-0.11006774661766455,-0.10635352528298217,0.3517334791133816,-0.3478232318976119
2025-12-18 09:45:00,SENSEX,2025-12-18,84329.23126885752,0.11037546119937708,0.0014386206167028087,0.055,,-0.04560703916672705,-0.10744079111409259,-0.1101697626656036,0.3626679714512854,-0.35842529230445214
