timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-01-07 09:15:00,SENSEX,2025-01-07,78309.61804852655,0.27231757873281526,0.0015655577299412916,0.055,,-0.3500034617734633,-1.2999650574777766,0.019394307116578198,0.45152794194725343,-12.872090689004496
2025-01-07 09:16:00,SENSEX,2025-01-07,78351.68802534003,0.24800340792196113,0.0015613264928333423,0.055,,-0.3895266242071259,-2.5352407120008436,0.03768793080258701,0.5114152667170168,-36.63561922712824
2025-01-07 09:17:00,SENSEX,2025-01-07,78381.56126645587,0.23703413775001947,0.0015570952557253928,0.055,,-0.40333254151539844,-2.309500598145788,0.04026142092304418,0.5320498903376638,-37.889105210850786
2025-01-07 09:18:00,SENSEX,2025-01-07,78401.77150226163,0.2477407700709307,0.0015528640186174432,0.055,,-0.36541953958657825,-2.153349388670751,0.019115873953222923,0.5050330844005841,-44.87586737410229
2025-01-07 09:19:00,SENSEX,2025-01-07,78371.03475731987,0.2435657182810748,0.001548632781509494,0.055,,-0.35309285433691995,-3.045480193027951,0.008225032714742547,0.4814446561914721,-7.050406277056104
2025-01-07 09:20:00,SENSEX,2025-01-07,78365.42206300268,0.22330603208457617,0.0015444015444015444,0.055,,-0.4492640145032383,-6.0610507633475965,0.060535976098692684,0.4976138032428069,-32.72671196492162
2025-01-07 09:21:00,SENSEX,2025-01-07,78320.2390084941,0.21562024931284887,0.001540170307293595,0.055,,-0.4384014468683062,-14.290372104092526,0.03278357701813511,0.521899043357414,-0.4149883007194466
2025-01-07 09:22:00,SENSEX,2025-01-07,78300.67505702414,0.21059392063417623,0.0015359390701856455,0.055,,-0.5034535860844191,-13.465532858528178,0.06624588258238467,0.5623121735404044,-0.37166632407232114
2025-01-07 09:23:00,SENSEX,2025-01-07,78345.65384589744,0.1934346425600511,0.001531707833077696,0.055,,-0.5840473360674772,-9.816100949592276,0.11225519706760365,0.5392151012571764,-0.4796500081820392
2025-01-07 09:24:00,SENSEX,2025-01-07,78423.42276730824,0.20982343420169974,0.0015274765959697467,0.055,,-0.5474477884184332,-17.228450967036864,0.11306802855380696,0.4712620513895345,-0.5567653396223301
2025-01-07 09:25:00,SENSEX,2025-01-07,78400.13757777339,0.20790316630362254,0.0015232453588617974,0.055,,-0.4432297625702031,-19.728019490700497,0.05306819353746927,0.4678138716466727,-0.49259330235379206
2025-01-07 09:26:00,SENSEX,2025-01-07,78308.5798938983,0.21646264158006073,0.0015190141217538478,0.055,,-0.42399025561185644,-38.05888435732197,0.02687231358919634,0.5083998087831028,-0.4119693423569437
2025-01-07 09:27:00,SENSEX,2025-01-07,78388.70321722556,0.1940435480494708,0.0015147828846458985,0.055,,-0.4906766657791484,-4.926495148969396,0.06398827566048146,0.49302736392127156,-0.4247665283754962
2025-01-07 09:28:00,SENSEX,2025-01-07,78372.57687561659,0.17922079808601116,0.0015105516475379492,0.055,,-0.6251267219918037,-6.944428761353375,0.11875640957955355,0.48354587033786056,-0.43199679509747146
2025-01-07 09:29:00,SENSEX,2025-01-07,78402.29190545197,0.17181647999470087,0.0015063204104299997,0.055,,-0.5820054003787196,-6.552395354373712,0.11228224157077055,0.4983625964583567,-0.518004522726163
2025-01-07 09:30:00,SENSEX,2025-01-07,78394.06603208446,0.18021942506367852,0.0015020891733220501,0.055,,-0.6182065935919931,-8.189499464557475,0.12244004972797368,0.48848517127157565,-0.43365642709938057
