timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-07-29 09:15:00,SENSEX,2025-07-29,80762.4416304616,0.1388007015940889,0.0015655577299412916,0.055,,-0.048518864419308694,-0.5703779332193735,-0.2349035406465485,0.16916700793477046,-0.36553671076636896
2025-07-29 09:16:00,SENSEX,2025-07-29,80723.53914089833,0.13318189366952854,0.0015613264928333423,0.055,,-0.03657848812861826,-0.21632250241779513,-0.22610030492715796,0.206055091183929,-0.36488927197332444
2025-07-29 09:17:00,SENSEX,2025-07-29,80801.35439781459,0.13535285375163666,0.0015570952557253928,0.055,,-0.09642671165282345,-0.40419349437768354,-0.1547532412128582,0.20713886237992485,-0.3689046619003708
2025-07-29 09:18:00,SENSEX,2025-07-29,80894.92518775354,0.1441014366841178,0.0015528640186174432,0.055,,-0.07339605048530237,-0.30721029919082454,-0.15435430033431013,0.29415141251848576,-0.3861530190340639
2025-07-29 09:19:00,SENSEX,2025-07-29,80896.60341791518,0.1415611019659769,0.001548632781509494,0.055,,-0.08092395608734329,-0.3556789696559429,-0.15630250132322204,0.28075037404067726,-0.3801065585733069
2025-07-29 09:20:00,SENSEX,2025-07-29,80820.07245800016,0.131001647643411,0.0015444015444015444,0.055,,-0.029841903223465197,-0.24448589939874477,-0.21051954929973465,0.3198143215745984,-0.37600297552523443
2025-07-29 09:21:00,SENSEX,2025-07-29,80830.51529068834,0.12871682956618655,0.001540170307293595,0.055,,0.12193987078500351,-0.06982135892649921,-0.6509664047205198,0.3722566759527531,-0.36050395376420746
2025-07-29 09:22:00,SENSEX,2025-07-29,80836.03226741069,0.12628372086054174,0.0015359390701856455,0.055,,0.12387114699654996,-0.07103731270401369,-0.6799266944984064,0.3615774209536792,-0.35683503988752996
2025-07-29 09:23:00,SENSEX,2025-07-29,80919.68114208078,0.13408494546612487,0.001531707833077696,0.055,,0.07466209943977242,-0.10183463170656196,-0.4399492041122137,0.38371460513936995,-0.37535547807971803
2025-07-29 09:24:00,SENSEX,2025-07-29,80822.82251457722,0.12008899862118481,0.0015274765959697467,0.055,,0.13728021862656914,-0.05596772785131929,-0.8037174312689777,0.35050586698402253,-0.3452394735349852
2025-07-29 09:25:00,SENSEX,2025-07-29,80868.28477680983,0.11703170183209177,0.0015232453588617974,0.055,,0.06652624597994604,-0.09457786461748846,-0.49296829998322894,0.33745943100510406,-0.3408611565599791
2025-07-29 09:26:00,SENSEX,2025-07-29,80881.92766731034,0.12276126356975216,0.0015190141217538478,0.055,,0.07941045572080763,-0.08849300616166955,-0.5121236948264362,0.358844021136252,-0.3539413105557442
2025-07-29 09:27:00,SENSEX,2025-07-29,80872.03933965007,0.11836332667532495,0.0015147828846458985,0.055,,0.09480766142191252,-0.0770911377569645,-0.5702676362199596,0.3477505392842723,-0.3505127593100214
2025-07-29 09:28:00,SENSEX,2025-07-29,80904.88371341268,0.12500261825690426,0.0015105516475379492,0.055,,0.09303022970993408,-0.08349289074254679,-0.5978116377093405,0.3646858923048176,-0.36370616905350517
2025-07-29 09:29:00,SENSEX,2025-07-29,80999.88327474907,0.12990128318594274,0.0015063204104299997,0.055,,0.11022913568589629,-0.0748328540542553,-0.7495055662674155,0.37672957502986726,-0.3602748448561743
2025-07-29 09:30:00,SENSEX,2025-07-29,80972.56447236091,0.1268709212019812,0.0015020891733220501,0.055,,0.0913444467409692,-0.08446878916007625,-0.5682453312300172,0.3682040229015254,-0.35585055204107763
2025-07-29 09:31:00,SENSEX,2025-07-29,80929.22740771857,0.12697075981369293,0.0014978579362141008,0.055,,0.1270221141351489,-0.06664358724479043,-0.6878268950919251,0.3717059878613763,-0.36015520019032626
2025-07-29 09:32:00,SENSEX,2025-07-29,80970.43900089824,0.12420915535875915,0.0014936266991061513,0.055,,0.12257942246576292,-0.06889616880003627,-0.7178709916385184,0.3597643588977761,-0.34999747799128794
2025-07-29 09:33:00,SENSEX,2025-07-29,80965.03484887646,0.12590485332232784,0.001489395461998202,0.055,,0.10464444260760075,-0.08124552395535475,-0.5950358621561567,0.36153967982813795,-0.35776298566758613
2025-07-29 09:34:00,SENSEX,2025-07-29,80958.56344736391,0.12554558817020964,0.0014851642248902522,0.055,,0.11031414038836343,-0.07765955630597679,-0.6105964357005764,0.3591306281455433,-0.35784358130862576
2025-07-29 09:35:00,SENSEX,2025-07-29,80862.08412902783,0.13290642103616604,0.001480932987782303,0.055,,0.0886009923395111,-0.0839851186949338,-0.4253648985968177,0.38351836727334776,-0.3843419210691807
2025-07-29 09:36:00,SENSEX,2025-07-29,80912.08816403858,0.12563067378038714,0.0014767017506743536,0.055,,0.10624261981640314,-0.07793607629669888,-0.5860882867225023,0.35945129087944117,-0.3641247361308808
2025-07-29 09:37:00,SENSEX,2025-07-29,80894.55360806698,0.1208905122919133,0.001472470513566404,0.055,,0.12889288201096877,-0.06452473139831418,-0.7054402758427947,0.3460279536489154,-0.35371325125919406
2025-07-29 09:38:00,SENSEX,2025-07-29,80928.65712658517,0.12261467902743553,0.0014682392764584545,0.055,,0.11747587540189622,-0.0692592186996134,-0.7993788571435939,0.35631205027631385,-0.3563290073845535
2025-07-29 09:39:00,SENSEX,2025-07-29,80908.08772878136,0.12302138482779097,0.0014640080393505052,0.055,,0.13361651214002515,-0.058183986048025556,-0.7864063104033826,0.36023800553993524,-0.35763798997646884
2025-07-29 09:40:00,SENSEX,2025-07-29,80905.00040145474,0.12447985318626686,0.0014597768022425557,0.055,,0.08120436998224664,-0.09207157638875023,-0.4207993765626372,0.3556292843277326,-0.3697052729239383
2025-07-29 09:41:00,SENSEX,2025-07-29,80924.93500127195,0.1244,0.0014555455651346064,0.055,,0.1310637955794039,-0.061411406290330095,-0.8712659781665084,0.3632475692256284,-0.35557253900156094
2025-07-29 09:42:00,SENSEX,2025-07-29,80915.31319515084,0.12167578173465522,0.0014513143280266568,0.055,,0.13091008060121356,-0.059283745018149744,-0.8834965542107177,0.3557292713889801,-0.35101015335175234
2025-07-29 09:43:00,SENSEX,2025-07-29,80947.2156956878,0.11901400416725481,0.0014470830909187073,0.055,,0.16374878590092068,-0.046062580891232455,-2.4720549978852695,0.3479286264431739,-0.338783604275044
2025-07-29 09:44:00,SENSEX,2025-07-29,80941.66917734419,0.12266715735724315,0.001442851853810758,0.055,,0.13090573407092432,-0.06370225305298252,-1.2309072894981696,0.3566673927002943,-0.3475080487018536
2025-07-29 09:45:00,SENSEX,2025-07-29,80967.58430338811,0.12575195666383418,0.0014386206167028087,0.055,,0.04586381467079066,-0.12225261864407087,-0.6113590111708045,0.35629870925845797,-0.3594298302436777
2025-07-29 09:46:00,SENSEX,2025-07-29,80915.86836299783,0.12193340883816975,0.0014343893795948591,0.055,,0.0553322357530445,-0.12479833077998591,-0.6137184961578647,0.3396740381716192,-0.3549439853915786
