timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-01-14 09:15:00,SENSEX,2026-01-14,83445.02374094384,0.14123814853476008,0.0015655577299412916,0.055,,0.035454626824741986,-0.08743201978830621,-0.138320285478372,0.4705360430914231,-1.5081329133789216
2026-01-14 09:16:00,SENSEX,2026-01-14,83546.7340672648,0.14507925931569196,0.0015613264928333423,0.055,,0.0629020604179317,-0.08484131388593136,-0.1489546863568389,0.4780730123936563,-1.3256513916525332
2026-01-14 09:17:00,SENSEX,2026-01-14,83557.17133229971,0.14758351477543283,0.0015570952557253928,0.055,,0.04512525032951861,-0.08709072207564605,-0.11254855109913436,0.5101897061817953,-1.651184981243773
2026-01-14 09:18:00,SENSEX,2026-01-14,83491.4157264824,0.1434801710378169,0.0015528640186174432,0.055,,0.03821711171189285,-0.0861860160983316,-0.12364606804705644,0.5001741573564412,-1.85987606002173
2026-01-14 09:19:00,SENSEX,2026-01-14,83465.62633091299,0.13924312650113532,0.001548632781509494,0.055,,0.026910657317319262,-0.0906947106583447,-0.13021373457516605,0.4767611036959041,-2.2931466334300614
2026-01-14 09:20:00,SENSEX,2026-01-14,83560.40513071984,0.13607077226021067,0.0015444015444015444,0.055,,0.02904523387565,-0.09240935919364657,-0.1154767311916783,0.469313262101106,-2.354747271673884
2026-01-14 09:21:00,SENSEX,2026-01-14,83578.84397267326,0.14196521304335574,0.001540170307293595,0.055,,0.055778973371263946,-0.08309648298113179,-0.12427486157913992,0.4924015966264197,-1.9609366997957807
2026-01-14 09:22:00,SENSEX,2026-01-14,83658.7257370899,0.13736645529185126,0.0015359390701856455,0.055,,0.07326963281304208,-0.08059913809041441,-0.13781058602735216,0.4649814434612069,-1.0294924309428488
2026-01-14 09:23:00,SENSEX,2026-01-14,83554.63354225489,0.13373039428918995,0.001531707833077696,0.055,,0.05369593992755995,-0.08665466132409633,-0.14284902690910797,0.44537500913712824,-1.2457654594879572
2026-01-14 09:24:00,SENSEX,2026-01-14,83536.89469866978,0.1344214518004464,0.0015274765959697467,0.055,,0.04282536889730519,-0.09560311320507639,-0.14411510715035092,0.44722653858959016,-1.2488702913525216
2026-01-14 09:25:00,SENSEX,2026-01-14,83599.66672707716,0.13310932607818995,0.0015232453588617974,0.055,,0.04054295185394596,-0.09748871451017985,-0.13723055845573356,0.44928335812317277,-1.2571786290709588
2026-01-14 09:26:00,SENSEX,2026-01-14,83571.66010107701,0.1316430093597083,0.0015190141217538478,0.055,,0.03997383476046194,-0.09624935912638552,-0.1423749443827892,0.44229615314888193,-1.3116012070501113
2026-01-14 09:27:00,SENSEX,2026-01-14,83626.8689074788,0.13277743214325002,0.0015147828846458985,0.055,,0.04565761644807755,-0.0942594426188271,-0.139018349386775,0.4459063542493677,-1.3258959475847882
2026-01-14 09:28:00,SENSEX,2026-01-14,83648.37071079924,0.13210322872331492,0.0015105516475379492,0.055,,0.055208421436536,-0.09289077594273104,-0.15041064148363725,0.43698950089399596,-1.1878341605543388
2026-01-14 09:29:00,SENSEX,2026-01-14,83632.5776988731,0.1317696366816485,0.0015063204104299997,0.055,,0.05992515763179779,-0.09050598080802019,-0.14862989566961599,0.434797977992382,-1.2129915872202837
2026-01-14 09:30:00,SENSEX,2026-01-14,83642.88680409208,0.12971512746835118,0.0015020891733220501,0.055,,0.053947733205533095,-0.09461530007457318,-0.14639152334057975,0.42930971612908675,-1.370678443015578
2026-01-14 09:31:00,SENSEX,2026-01-14,83607.16323327954,0.13002866883840392,0.0014978579362141008,0.055,,0.05296943895273567,-0.09186824798021043,-0.14651120345786123,0.43302005773591445,-1.4445290341905201
2026-01-14 09:32:00,SENSEX,2026-01-14,83628.67324809064,0.1294992016768612,0.0014936266991061513,0.055,,0.0464808727115984,-0.09697086696281626,-0.14136922270644553,0.42757637988784214,-1.6066955689032252
