timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-04-22 09:16:00,SENSEX,2025-04-22,79384.1148306895,0.21947440888564235,0.0015613264928333423,0.055,,0.21412395777147009,-0.035186189001443935,-0.288447808863621,0.38709868402260506,-1.128346501536842
2025-04-22 09:17:00,SENSEX,2025-04-22,79332.02774274611,0.18341653901265925,0.0015570952557253928,0.055,,0.1419850796174285,-0.19275650581663928,-3.414043831766603,0.3891174251649637,-0.2766439067341684
2025-04-22 09:18:00,SENSEX,2025-04-22,79301.21291416866,0.17492063238131955,0.0015528640186174432,0.055,,-0.1590331329915996,-1.1615979171724744,-0.07941870849112537,0.3801288271412081,-0.41594655643691014
2025-04-22 09:19:00,SENSEX,2025-04-22,79257.88363722351,0.19618925111856245,0.001548632781509494,0.055,,-0.054541089083559334,-1.5001041432335238,-0.13398379094042645,0.35127926289307976,-0.5596598980601144
2025-04-22 09:20:00,SENSEX,2025-04-22,79283.59860689065,0.19735082176539673,0.0015444015444015444,0.055,,-0.03178881220354577,-0.8440725856464307,-0.15648508219808904,0.3686382009637938,-0.4781172328013428
2025-04-22 09:21:00,SENSEX,2025-04-22,79326.18951253619,0.1945375118303149,0.001540170307293595,0.055,,-0.06862025882549327,-0.8647990783611545,-0.14177268722698816,0.36410650556029456,-0.42923153881597353
2025-04-22 09:22:00,SENSEX,2025-04-22,79384.04477048281,0.18970730817015444,0.0015359390701856455,0.055,,-0.06828560690227053,-0.82652080703231,-0.19184452131253552,0.3681304593911813,-0.3498045538093853
2025-04-22 09:23:00,SENSEX,2025-04-22,79306.25867915704,0.16823091580995675,0.001531707833077696,0.055,,0.106934088062144,-0.6474319991207708,-1.161607392522814,0.3636243706270057,-0.34720911328047893
2025-04-22 09:24:00,SENSEX,2025-04-22,79403.46709279923,0.14603816119896898,0.0015274765959697467,0.055,,-0.11421910980424088,-0.9803047442808517,-2.3336181006814667,0.3707238461596981,-0.32747067600878577
2025-04-22 09:25:00,SENSEX,2025-04-22,79438.274017656,0.14923379994818645,0.0015232453588617974,0.055,,-0.1287646335997621,-0.9325667947392647,-2.3532071387241795,0.3760431471339125,-0.3215987841111462
2025-04-22 09:26:00,SENSEX,2025-04-22,79370.96004259252,0.12725789017377862,0.0015190141217538478,0.055,,-0.0683651387966056,-1.0683494782629746,-1.2855179257321243,0.3455341954701172,-0.3322307552496392
2025-04-22 09:27:00,SENSEX,2025-04-22,79411.92182772316,0.12733677971439036,0.0015147828846458985,0.055,,-0.21708973182546545,-1.462353135837132,-4.225849669142393,0.3521299763421314,-0.32783576787105856
2025-04-22 09:28:00,SENSEX,2025-04-22,79400.84591643163,0.12163301133565227,0.0015105516475379492,0.055,,-0.22581970438872076,-1.7404834296284404,-3.709698924583553,0.34550929698592264,-0.3267815114733222
2025-04-22 09:29:00,SENSEX,2025-04-22,79386.73632781043,0.11830864194100674,0.0015063204104299997,0.055,,-0.18439653812009268,-1.9646697428889073,-3.9797305246248578,0.3385166269923563,-0.31639829556351495
