timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-03-04 09:18:00,SENSEX,2025-03-04,72700.71822855562,0.1672562562280821,0.0015528640186174432,0.055,,0.9430957366199277,-3.1546036626959992,-5.009187045755817,0.2991964216664357,-0.38117282248818174
2025-03-04 09:19:00,SENSEX,2025-03-04,72742.37009159295,0.15909341624708506,0.001548632781509494,0.055,,0.6246861189332291,-3.4793300974359447,-6.949738687362631,0.31989601931663325,-0.3330792447392661
2025-03-04 09:20:00,SENSEX,2025-03-04,72729.80677866627,0.15563160955151584,0.0015444015444015444,0.055,,0.632506246545559,-3.564258010970072,-6.836906530395448,0.31502590767463645,-0.3412767072768833
2025-03-04 09:21:00,SENSEX,2025-03-04,72750.95431612505,0.15368057016304915,0.001540170307293595,0.055,,0.6849603943681888,-3.6754184525426217,-6.925417459653516,0.2950198450261128,-0.3318013057646704
2025-03-04 09:22:00,SENSEX,2025-03-04,72756.98403727122,0.1535719964676423,0.0015359390701856455,0.055,,0.6632975525619214,-3.793593510059183,-7.597258063355081,0.28814828715928564,-0.3298912139132856
2025-03-04 09:23:00,SENSEX,2025-03-04,72838.67404589729,0.1954613096742894,0.001531707833077696,0.055,,0.7178914764984424,-4.348835372743435,-6.773465901873037,0.2658390272172083,-0.29950210811073785
2025-03-04 09:24:00,SENSEX,2025-03-04,72884.79052382392,0.2038320219728266,0.0015274765959697467,0.055,,0.6868986779399175,-4.7920642074492426,-7.048831238394589,0.24157568984388278,-0.2906835698513459
2025-03-04 09:25:00,SENSEX,2025-03-04,72774.5102983528,0.188,0.0015232453588617974,0.055,,0.8718555703991464,-5.340645060229734,-5.61559388417631,0.2430092356069177,-0.3275121398145866
2025-03-04 09:26:00,SENSEX,2025-03-04,72732.92357339627,0.17174951109624925,0.0015190141217538478,0.055,,0.7862082751596517,-4.4038637855244325,-5.5965095579275035,0.2958016168074777,-0.3436994018234217
2025-03-04 09:27:00,SENSEX,2025-03-04,72745.64963044897,0.1689409996530713,0.0015147828846458985,0.055,,0.5839748504044207,-4.968380267753638,-6.282258673983436,0.31190912950779964,-0.341291242771099
2025-03-04 09:28:00,SENSEX,2025-03-04,72739.09078600748,0.16704857114141475,0.0015105516475379492,0.055,,0.6830890788891495,-4.7421954597694365,-5.840067708655399,0.31146206296803935,-0.3485666602013524
2025-03-04 09:29:00,SENSEX,2025-03-04,72727.93160292335,0.1577397272033861,0.0015063204104299997,0.055,,0.6964130227810158,-4.819359901392466,-5.830285460271143,0.3127149406831964,-0.34745288083511544
2025-03-04 09:30:00,SENSEX,2025-03-04,72767.53470971773,0.16579735067122034,0.0015020891733220501,0.055,,0.5879481496280354,-5.29054261410894,-6.656183551944602,0.2851390586488808,-0.33764492136766877
2025-03-04 09:31:00,SENSEX,2025-03-04,72728.19820399437,0.16148463636634283,0.0014978579362141008,0.055,,0.573946930982878,-5.36729354961837,-6.364892726944725,0.3158347157348331,-0.3481673143696332
2025-03-04 09:32:00,SENSEX,2025-03-04,72754.95040665657,0.1538251629020651,0.0014936266991061513,0.055,,0.6360414740599046,-5.768811539545997,-5.604101593882227,0.28269561204761895,-0.33958560056027864
2025-03-04 09:33:00,SENSEX,2025-03-04,72791.47020562581,0.14913868415367715,0.001489395461998202,0.055,,0.16325697518961257,-6.480726353975564,-8.48115974957933,0.29898086568312876,-0.3288399864681515
2025-03-04 09:34:00,SENSEX,2025-03-04,72784.8650999101,0.1471084040316609,0.0014851642248902522,0.055,,0.18703581862505925,-7.670401211564538,-5.318269939441258,0.3012603049842719,-0.3307521913527782
2025-03-04 09:35:00,SENSEX,2025-03-04,72782.91953643059,0.15036090977628916,0.001480932987782303,0.055,,0.20938632565260346,-8.071671657138708,-4.551423549934866,0.30277214352203385,-0.3326797102964904
2025-03-04 09:36:00,SENSEX,2025-03-04,72776.39808316328,0.14596050675907302,0.0014767017506743536,0.055,,0.21374683310064485,-8.239406394242113,-4.566281174048475,0.3055407049806139,-0.33021509621416917
2025-03-04 09:37:00,SENSEX,2025-03-04,72830.86535216658,0.1463278400147022,0.001472470513566404,0.055,,0.21023279073148676,-7.974623325622917,-4.4665888208476705,0.3165997506172547,-0.3548434337773536
2025-03-04 09:38:00,SENSEX,2025-03-04,72830.67343938217,0.14048307270136628,0.0014682392764584545,0.055,,0.21146171628852867,-8.370538994094623,-4.285205878395223,0.31518815320422755,-0.35219259294341093
2025-03-04 09:39:00,SENSEX,2025-03-04,72852.2832355598,0.1398907985681272,0.0014640080393505052,0.055,,0.2354771464379829,-8.861870792068686,-4.367359026162373,0.2888919684130613,-0.32038754556251436
2025-03-04 09:40:00,SENSEX,2025-03-04,72871.64772375164,0.13952833833682568,0.0014597768022425557,0.055,,0.15294562266009148,-9.857910932391377,-5.405586086404103,0.28630948552332425,-0.3217638221492112
