timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-08-05 09:15:00,SENSEX,2025-08-05,81007.284237384,0.14317288405188142,0.0015655577299412916,0.055,,-0.1417276492027248,-1.1303175357289996,-0.018379394255479048,0.16677659211064144,-3.182065508471254
2025-08-05 09:16:00,SENSEX,2025-08-05,80934.69792524097,0.1436487450094272,0.0015613264928333423,0.055,,-0.055610315610135644,-0.2415306892624987,-0.10294048745898422,0.2589461056917246,-17.778079150833037
2025-08-05 09:17:00,SENSEX,2025-08-05,80963.1639728033,0.14171046497242848,0.0015570952557253928,0.055,,-0.06806012795938188,-0.3035673750952713,-0.0971139149280002,0.25736357683286304,-13.67372091904695
2025-08-05 09:18:00,SENSEX,2025-08-05,80938.7319568907,0.13810741200665275,0.0015528640186174432,0.055,,-0.09871809540196502,-0.33190416791383653,-0.07652983073358542,0.2512564863705061,-13.46097594756999
2025-08-05 09:19:00,SENSEX,2025-08-05,80907.5469355753,0.13291143490938442,0.001548632781509494,0.055,,-0.12963396148055123,-0.38064805067727636,-0.06239763690497198,0.2934170152455249,-12.124087405305204
2025-08-05 09:20:00,SENSEX,2025-08-05,80900.54155215087,0.13450812827459369,0.0015444015444015444,0.055,,-0.12303595233035573,-0.3731915614170268,-0.0657660379087546,0.2936017300298351,-12.940069159611799
2025-08-05 09:21:00,SENSEX,2025-08-05,80889.29909357138,0.12885293495872344,0.001540170307293595,0.055,,-0.1460134194159599,-0.4145650944268643,-0.0544739172146361,0.29727349967470357,-13.340274651619266
2025-08-05 09:22:00,SENSEX,2025-08-05,80889.80336231264,0.13232229171963372,0.0015359390701856455,0.055,,-0.12267785051118951,-0.3011996441396822,-0.06630487133340443,0.336443727614798,-12.628407478386169
2025-08-05 09:23:00,SENSEX,2025-08-05,80920.48936208905,0.1375099885411507,0.001531707833077696,0.055,,-0.11338229343300153,-0.2538300096779923,-0.06936277890939468,0.36163040390760703,-15.1112497296624
2025-08-05 09:24:00,SENSEX,2025-08-05,80874.86868839251,0.1296521542030667,0.0015274765959697467,0.055,,-0.15625962746234068,-0.39158220092453333,-0.052227245131327066,0.3196594274698713,-8.678337782352262
2025-08-05 09:25:00,SENSEX,2025-08-05,80868.42654368342,0.13432624038965912,0.0015232453588617974,0.055,,-0.11723319483884101,-0.27891170492213013,-0.07073609747277815,0.34748382783544196,-9.333466366043854
