timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-09-20 09:15:00,SENSEX,2024-09-20,83534.89008881009,0.17324903685247225,0.0015655577299412916,0.055,,-0.07145196415373462,-0.5756171176496174,-0.03535205027023608,0.2261401828370135,-3.3900764489380206
2024-09-20 09:16:00,SENSEX,2024-09-20,83518.46875975296,0.18494131117411644,0.0015613264928333423,0.055,,0.0645582805966869,-0.17914920026887354,-0.17193685910830075,0.21118570428051028,-0.819522726878495
2024-09-20 09:17:00,SENSEX,2024-09-20,83526.27365912912,0.17930058018255748,0.0015570952557253928,0.055,,0.03262183354143794,-0.4372957611956201,-0.15680818997334894,0.2440260821055838,-0.3614354459213819
2024-09-20 09:18:00,SENSEX,2024-09-20,83486.0408886126,0.17445807668827787,0.0015528640186174432,0.055,,-0.051108273941605636,-1.4216072411364333,-0.1042551854595199,0.2409365794963796,-0.32321431082733487
2024-09-20 09:19:00,SENSEX,2024-09-20,83400.70857746794,0.179356010935051,0.001548632781509494,0.055,,-0.14955479101472013,-3.124512355128357,-0.03504371406945075,0.2422049513389313,-0.5376195683039534
2024-09-20 09:20:00,SENSEX,2024-09-20,83273.39774044458,0.2163606851872492,0.0015444015444015444,0.055,,0.007373482938082147,-3.1197527778518195,-0.10754522573261066,0.016926487205784976,-0.3526906067130263
2024-09-20 09:21:00,SENSEX,2024-09-20,83395.24959761347,0.2034522245797447,0.001540170307293595,0.055,,-0.040026243843407416,-0.14588923476376608,-0.06782351285901833,0.4253631277706771,-0.20215823463337612
2024-09-20 09:22:00,SENSEX,2024-09-20,83440.29073252018,0.18930152573920028,0.0015359390701856455,0.055,,-0.021907598965494997,-0.17355179108176227,-0.129400282550398,0.41300847987260497,-0.36177389381600217
2024-09-20 09:23:00,SENSEX,2024-09-20,83438.49481878002,0.18877886924638582,0.001531707833077696,0.055,,-0.03910378056055985,-0.18769283732717595,-0.11079915436480109,0.4162687100463707,-0.34531845893934143
2024-09-20 09:24:00,SENSEX,2024-09-20,83384.66131258498,0.1820627202094364,0.0015274765959697467,0.055,,-0.10268825486515858,-0.35049026782412224,-0.0808436204200874,0.32294491880786114,-0.8265567310479548
