timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2026-02-12 09:15:00,SENSEX,2026-02-12,84024.15555434873,0.11387916772378329,0.0015655577299412916,0.055,,0.0012832298088382914,-0.11599002694172206,-0.13784154682526628,0.3721214156445348,-0.8903167624182879
2026-02-12 09:16:00,SENSEX,2026-02-12,83966.83503253898,0.11576521413942531,0.0015613264928333423,0.055,,-0.022229574766755973,-0.12958191201399238,-0.11884012573056293,0.36079385806945874,-4.215326089734761
2026-02-12 09:17:00,SENSEX,2026-02-12,83957.7592281309,0.11401554751694315,0.0015570952557253928,0.055,,-0.014815796016253158,-0.12521862814061446,-0.1254231982053789,0.3591772823821363,-5.088635399607789
2026-02-12 09:18:00,SENSEX,2026-02-12,83955.7462205558,0.11621152182608513,0.0015528640186174432,0.055,,-0.026100936131142824,-0.1293310448778905,-0.11344552610118847,0.3687546446735014,-3.8765678523454783
2026-02-12 09:19:00,SENSEX,2026-02-12,83936.44032798923,0.11444681186309619,0.001548632781509494,0.055,,-0.012967308981079218,-0.12580847295427336,-0.130944423302576,0.3592906726877875,-5.277831175804203
2026-02-12 09:20:00,SENSEX,2026-02-12,83934.16516116515,0.1140050713555874,0.0015444015444015444,0.055,,-0.01700335584156127,-0.12900796787219176,-0.12998689645849942,0.3601629675589794,-4.583388145860599
2026-02-12 09:21:00,SENSEX,2026-02-12,83930.93991492272,0.11323333700138116,0.001540170307293595,0.055,,-0.023458445832521872,-0.13526612422335663,-0.1263602839980767,0.35344687027308597,-3.129741780956169
2026-02-12 09:22:00,SENSEX,2026-02-12,83899.60419021877,0.12110158229914227,0.0015359390701856455,0.055,,-0.00966141211532471,-0.13526929455983921,-0.1374372547634203,0.3636531485836825,-4.3916688616204596
2026-02-12 09:23:00,SENSEX,2026-02-12,83883.21094962662,0.12281814938631663,0.001531707833077696,0.055,,-0.009063856574927961,-0.13109870209764243,-0.1431992392433254,0.3722380118259254,-4.708514921417883
2026-02-12 09:24:00,SENSEX,2026-02-12,83893.24123374849,0.12105404007733885,0.0015274765959697467,0.055,,-0.009468559586886551,-0.12748456799052016,-0.1458573667570261,0.37114859132127653,-4.797961148132769
2026-02-12 09:25:00,SENSEX,2026-02-12,83895.30379532478,0.12031408061035818,0.0015232453588617974,0.055,,-0.008270133689609546,-0.1277005593658787,-0.15055339094466624,0.36578907557998697,-4.552176329879019
2026-02-12 09:26:00,SENSEX,2026-02-12,83877.15644582592,0.12061416523219731,0.0015190141217538478,0.055,,-0.0059122926500515295,-0.12800617528932356,-0.15281497831900634,0.37027587112251664,-4.999295395457459
2026-02-12 09:27:00,SENSEX,2026-02-12,83879.04825451871,0.12046753497438809,0.0015147828846458985,0.055,,-0.007084638564151657,-0.1280439641279475,-0.153986528525414,0.37285664970140653,-4.04691331371378
2026-02-12 09:28:00,SENSEX,2026-02-12,83886.80305748354,0.12137361977268853,0.0015105516475379492,0.055,,-0.007568053056956606,-0.1268208929980216,-0.14961599609290716,0.3781610884523103,-4.027703440345329
