timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-10-11 09:15:00,SENSEX,2024-10-11,81482.36139657674,0.19621703907291593,0.0015655577299412916,0.055,,-0.19097353171873382,-2.7225354866748694,-1.9124650191610777,0.29823390506940173,-0.2693327389013495
2024-10-11 09:16:00,SENSEX,2024-10-11,81474.1606615854,0.1891940342781656,0.0015613264928333423,0.055,,0.0009863124738423183,-1.056216796819183,-2.509626084018345,0.3051077478753742,-0.29733267862563645
2024-10-11 09:17:00,SENSEX,2024-10-11,81431.68199496604,0.18475896977781836,0.0015570952557253928,0.055,,0.1659406610547973,-0.30011929406972626,-536.3758591295159,0.304954254753684,-0.304807697027691
2024-10-11 09:18:00,SENSEX,2024-10-11,81440.56138332449,0.17122905249596423,0.0015528640186174432,0.055,,-0.12595901235206547,-1.8058561575494652,-7.857855743151697,0.34058350170039137,-0.31060408222418046
2024-10-11 09:19:00,SENSEX,2024-10-11,81450.62931215804,0.17059871068702528,0.001548632781509494,0.055,,-0.16428977914249987,-1.7757342925074302,-7.134185209965036,0.3329105404551078,-0.299373299762559
2024-10-11 09:20:00,SENSEX,2024-10-11,81460.53863590732,0.16764774619575085,0.0015444015444015444,0.055,,-0.16644729756748597,-1.8104741131249702,-7.400224834737754,0.32798984266508885,-0.2966369833623369
2024-10-11 09:21:00,SENSEX,2024-10-11,81509.36308724072,0.1679217877981651,0.001540170307293595,0.055,,-0.2539481777599356,-1.512356326260457,-0.3309987067706703,0.33587079465472175,-0.3102179438563394
2024-10-11 09:22:00,SENSEX,2024-10-11,81519.60165581225,0.16422561886347625,0.0015359390701856455,0.055,,-0.6142684688447356,-5.2673888033520715,-0.8987046437772139,0.31881585100052745,-0.2952708404496096
2024-10-11 09:23:00,SENSEX,2024-10-11,81450.89980368508,0.1507252910730822,0.001531707833077696,0.055,,-0.5026560824569233,-6.1802234798612385,-0.8573516240109453,0.3081431087206019,-0.3244070731849694
2024-10-11 09:24:00,SENSEX,2024-10-11,81423.64758388937,0.14482682659847793,0.0015274765959697467,0.055,,-0.38681410863266985,-6.692153678122759,-0.9576479216367044,0.3172253010081466,-0.32047158731708275
2024-10-11 09:25:00,SENSEX,2024-10-11,81481.63183870609,0.14027538438637205,0.0015232453588617974,0.055,,-0.40193892042351564,-7.079809194606389,-0.9719121918454943,0.28229394223793214,-0.3266053821930215
2024-10-11 09:26:00,SENSEX,2024-10-11,81473.09775252473,0.13953445088985467,0.0015190141217538478,0.055,,-0.4111007147116439,-7.36025617552721,-0.9703122542551148,0.26891146634732055,-0.3346327045067592
2024-10-11 09:27:00,SENSEX,2024-10-11,81486.03216730442,0.13619059312915277,0.0015147828846458985,0.055,,-0.4148047400204894,-7.572123028242638,-0.9520975326371699,0.27200499486602303,-0.335158963782914
2024-10-11 09:28:00,SENSEX,2024-10-11,81482.00681287094,0.12599565089089285,0.0015105516475379492,0.055,,-0.4182172844176514,-7.816952771693989,-0.9392452245860154,0.27079830689201734,-0.33611016538981886
2024-10-11 09:29:00,SENSEX,2024-10-11,81489.69086152868,0.1270163727486519,0.0015063204104299997,0.055,,-0.4200182644372081,-8.052609427748424,-0.9233712283348467,0.2775579937578734,-0.33376278348816824
2024-10-11 09:30:00,SENSEX,2024-10-11,81502.30019002213,0.12282555370463032,0.0015020891733220501,0.055,,-0.6897881574311538,-3.4700026396160566,-1.025015926858385,0.2934200917299894,-0.29001791446318637
2024-10-11 09:31:00,SENSEX,2024-10-11,81444.4410178164,0.1303776135409749,0.0014978579362141008,0.055,,-0.5863121642071307,-3.9764173719288967,-1.0899363734281593,0.29035186502559,-0.3051968543509099
2024-10-11 09:32:00,SENSEX,2024-10-11,81412.08420727986,0.1277516370757904,0.0014936266991061513,0.055,,-0.26114155461768157,-5.508233172623715,-1.197355700225767,0.2883715989297071,-0.30300579419981616
2024-10-11 09:33:00,SENSEX,2024-10-11,81459.21713768611,0.12000384019056444,0.001489395461998202,0.055,,-0.2628477218103043,-5.827326449844375,-1.2043771587368421,0.27176802356220175,-0.30656007813064856
2024-10-11 09:34:00,SENSEX,2024-10-11,81431.90718602709,0.12283841050654791,0.0014851642248902522,0.055,,-0.3395380283832935,-2.3368174434215545,-1.2697227851640447,0.29819579021138526,-0.29699472825522466
2024-10-11 09:35:00,SENSEX,2024-10-11,81431.33569702948,0.12682539562968173,0.001480932987782303,0.055,,-0.3247779977923775,-2.604642608304986,-1.2784451051596037,0.29448672872856446,-0.30014223447656546
2024-10-11 09:36:00,SENSEX,2024-10-11,81417.54330325479,0.12471593934226936,0.0014767017506743536,0.055,,-0.24882732676895336,-2.681237350397904,-1.2049910988069563,0.2924947726279239,-0.3001413148611928
2024-10-11 09:37:00,SENSEX,2024-10-11,81425.68517831239,0.12312848449099506,0.001472470513566404,0.055,,-0.3228416877571081,-2.446523821444443,-1.322329894806816,0.29405057694253084,-0.2992803965480708
2024-10-11 09:38:00,SENSEX,2024-10-11,81422.51470557526,0.12292798293001875,0.0014682392764584545,0.055,,-0.32726102350942315,-2.3947677751632144,-1.359981369931421,0.29774074917939153,-0.2978850309860793
2024-10-11 09:39:00,SENSEX,2024-10-11,81436.18681022056,0.11917742665889101,0.0014640080393505052,0.055,,-0.3672410743342851,-2.08290850146574,-1.4343833146382103,0.2913113475069065,-0.29225497576029036
2024-10-11 09:40:00,SENSEX,2024-10-11,81405.86251334412,0.11429972034127595,0.0014597768022425557,0.055,,-0.21771959541562297,-2.5319750916631465,-1.6178409341749231,0.2889900195276003,-0.29233573020236503
2024-10-11 09:41:00,SENSEX,2024-10-11,81404.97539828959,0.11306926225655214,0.0014555455651346064,0.055,,-0.2528717588656771,-1.8125362006354573,-1.7945251757389502,0.2830363903271637,-0.28764117878299544
2024-10-11 09:42:00,SENSEX,2024-10-11,81393.32047589126,0.11654700068788965,0.0014513143280266568,0.055,,-0.18571565820309838,-1.554988980886741,-1.9155322276933877,0.28850305701269807,-0.287436946173419
