timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-11-22 09:15:00,SENSEX,2024-11-22,77292.15362951046,0.21310582599254382,0.0015655577299412916,0.055,,-0.22687627348195827,-2.02431272256349,0.06676153182321537,0.25531991328174797,-0.20768352976415283
2024-11-22 09:16:00,SENSEX,2024-11-22,77318.25156724875,0.21615478364380547,0.0015613264928333423,0.055,,-0.145843708238429,-4.157571825513712,0.004415243456817457,0.24736287927094225,-0.22552021298005975
2024-11-22 09:17:00,SENSEX,2024-11-22,77330.30259501036,0.20837328248482595,0.0015570952557253928,0.055,,-0.17082988173853722,-1.5381583269163057,-0.004037354853876627,0.26977538023041203,-0.9437696071146612
2024-11-22 09:18:00,SENSEX,2024-11-22,77333.29919484872,0.19896615241111199,0.0015528640186174432,0.055,,-0.2251528778488547,-2.0209502010979365,0.026464565825743566,0.2846889636683406,-1.0435838470363117
2024-11-22 09:19:00,SENSEX,2024-11-22,77366.61419072651,0.2102680002362438,0.001548632781509494,0.055,,-0.20507713496994648,-2.0140521115493035,0.023794658005406553,0.2620275222271175,-1.0799868992847674
2024-11-22 09:20:00,SENSEX,2024-11-22,77365.77209273368,0.21724741371106224,0.0015444015444015444,0.055,,-0.16523701874297608,-1.5137206491367232,-0.003949540926874355,0.2569287286468473,-2.178973664070236
2024-11-22 09:21:00,SENSEX,2024-11-22,77417.71420636252,0.23357219600107373,0.001540170307293595,0.055,,-0.09384198884007777,-0.6815873764346067,-0.023878065798719303,0.22363132506014693,-17.416724420637724
2024-11-22 09:22:00,SENSEX,2024-11-22,77664.85159648435,0.2766297325444128,0.0015359390701856455,0.055,,0.18754395062160212,-1.366481820250554,-0.05405573283873172,0.18563023211760865,0.06257064878303129
2024-11-22 09:23:00,SENSEX,2024-11-22,77648.51672312466,0.2693455984211165,0.001531707833077696,0.055,,0.2979300766653923,-0.4837855390496721,-0.309818562653948,0.1899024777148559,-0.6040471709171249
2024-11-22 09:24:00,SENSEX,2024-11-22,77636.36545382495,0.2572363803564021,0.0015274765959697467,0.055,,0.17247908274994328,-0.05255604332145197,-0.22831418933213876,0.5084417552871678,-0.5325753621790783
2024-11-22 09:25:00,SENSEX,2024-11-22,77653.59611251499,0.2622680606331275,0.0015232453588617974,0.055,,0.1506228595359621,-0.047181614132848715,-0.18574135348403997,0.6381159955066626,-0.5382900686209133
2024-11-22 09:26:00,SENSEX,2024-11-22,77606.5297226223,0.2664954615339443,0.0015190141217538478,0.055,,0.16329153558917664,-0.03450251336323317,-0.18947440888954636,0.6600452619259458,-0.5925308018697056
2024-11-22 09:27:00,SENSEX,2024-11-22,77645.60379923374,0.26814925478512,0.0015147828846458985,0.055,,0.21123626074709184,-0.02570771196626405,-0.240961896266571,0.6512282296969498,-0.5479689800061209
2024-11-22 09:28:00,SENSEX,2024-11-22,77727.97732426907,0.27262799028492807,0.0015105516475379492,0.055,,0.21085839138140883,-0.016414284422594856,-0.22084477931788918,0.6973426204865594,-0.666198346229873
2024-11-22 09:29:00,SENSEX,2024-11-22,77679.1898448377,0.2646584009071924,0.0015063204104299997,0.055,,0.12028241549008933,-0.07427327139875378,-0.17601078119945518,0.38725040571881375,-1.913538351192917
2024-11-22 09:30:00,SENSEX,2024-11-22,77711.46333872732,0.2668605781483443,0.0015020891733220501,0.055,,0.1572603342170984,-0.05309316699822862,-0.19914155830985494,0.3488366643464089,-1.6598118278395078
2024-11-22 09:31:00,SENSEX,2024-11-22,77712.8634164917,0.26282574125396463,0.0014978579362141008,0.055,,0.156447398274158,-0.0646950710600237,-0.20411990050045115,0.40470179594977457,-1.205549678847462
2024-11-22 09:32:00,SENSEX,2024-11-22,77706.93789183485,0.2608,0.0014936266991061513,0.055,,0.1572192787016862,-0.05997519489530888,-0.19991343688757363,0.4292736799214102,-1.2776022012622525
2024-11-22 09:33:00,SENSEX,2024-11-22,77653.52938477366,0.2567574551765417,0.001489395461998202,0.055,,0.1541841677688931,-0.06290162935245783,-0.20346283832009335,0.4250823820834691,-1.3152617818113241
2024-11-22 09:34:00,SENSEX,2024-11-22,77641.41204642552,0.2569585723294526,0.0014851642248902522,0.055,,0.09188330843859191,-0.26562743651623133,-0.1620126154192753,0.2556214396710127,-0.3974015519613644
2024-11-22 09:35:00,SENSEX,2024-11-22,77666.79729570623,0.2683,0.001480932987782303,0.055,,0.19057103971459594,-0.4628342567273777,-0.21368977948316553,0.19060023510899307,-0.46671828902808443
