timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-06-10 09:15:00,SENSEX,2025-06-10,82548.59987944688,0.15621384989916773,0.0015655577299412916,0.055,,-0.12570656824424195,-0.7894665068876628,-0.7115215576686051,0.3122720359082657,-0.19685871752549913
2025-06-10 09:16:00,SENSEX,2025-06-10,82474.27632380917,0.18621732057363563,0.0015613264928333423,0.055,,0.07831724437370677,-0.10398750870896283,-0.4659080064131367,0.7126999532944043,-0.19891678951817104
2025-06-10 09:17:00,SENSEX,2025-06-10,82466.792874427,0.16926554941460775,0.0015570952557253928,0.055,,-0.06312855252605554,-0.5495626379054219,-0.6228830666255516,0.32160746172147014,-0.21760507921228922
2025-06-10 09:18:00,SENSEX,2025-06-10,82458.97149600682,0.16347142880605567,0.0015528640186174432,0.055,,0.1176329617323602,-0.19758574735502185,-1.1838248657499013,0.31892437104022275,-0.2522330384771109
2025-06-10 09:19:00,SENSEX,2025-06-10,82461.09668655906,0.16336666680916628,0.001548632781509494,0.055,,0.19433705080566172,-0.047532653472907464,-1.5737715464355233,0.43481222406378023,-0.25089253285147733
2025-06-10 09:20:00,SENSEX,2025-06-10,82419.96820222095,0.15620055260375654,0.0015444015444015444,0.055,,0.23598143195341448,-0.03160238319039722,-2.7475188463926123,0.44129870644732005,-0.26411193214755185
2025-06-10 09:21:00,SENSEX,2025-06-10,82460.79667925218,0.15154864415491232,0.001540170307293595,0.055,,0.20796961056262558,-0.039537275424230606,-3.2539294325203594,0.5834340368194239,-0.2569412104036867
2025-06-10 09:22:00,SENSEX,2025-06-10,82485.2737560288,0.1434740266030361,0.0015359390701856455,0.055,,0.23311537671276827,-0.028624795002682807,-11.939504148777566,0.4579968777216158,-0.2625595728233613
2025-06-10 09:23:00,SENSEX,2025-06-10,82487.47394480032,0.14376290766371472,0.001531707833077696,0.055,,0.22839918594459666,-0.03018553825739958,-9.040127352064077,0.5036046329662394,-0.25961072017353654
2025-06-10 09:24:00,SENSEX,2025-06-10,82517.13484022663,0.12700288114821154,0.0015274765959697467,0.055,,-0.15737390511497723,-1.0616838934398238,-87.1803711437716,0.3105302666203072,-0.2628434928135488
2025-06-10 09:25:00,SENSEX,2025-06-10,82561.8677492176,0.1360569383339657,0.0015232453588617974,0.055,,-0.1486205058374418,-0.8886128010547425,-73.93158934444634,0.324597988561905,-0.2580381018333786
