timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2024-09-06 09:15:00,SENSEX,2024-09-06,82068.93524055829,0.13264891333448406,0.0015655577299412916,0.055,,-0.002759649123482257,-0.20609752664087388,-0.11915336138911886,0.15754141653098938,-1.8711860166229983
2024-09-06 09:16:00,SENSEX,2024-09-06,82054.2996084232,0.12813350229393566,0.0015613264928333423,0.055,,-0.005356981219898297,-0.25577617825610155,-0.13757039724032785,0.17909537195095263,-0.2062179798927456
2024-09-06 09:17:00,SENSEX,2024-09-06,82061.9595878353,0.12490841680895366,0.0015570952557253928,0.055,,0.003072696122338007,-0.16143134684088017,-0.2066660009175495,0.218820857313568,-0.19072437182182136
2024-09-06 09:18:00,SENSEX,2024-09-06,82027.71455634938,0.12791773789886285,0.0015528640186174432,0.055,,-0.002786479498626329,-0.23269308470426248,-0.18706643411838417,0.19853222563835593,-0.19979595817572737
2024-09-06 09:19:00,SENSEX,2024-09-06,82030.42759155374,0.12849986864273205,0.001548632781509494,0.055,,0.0004118822655766771,-0.5103420108448127,-0.23874168908781226,0.1771353236798793,-0.17659974485610982
2024-09-06 09:20:00,SENSEX,2024-09-06,82038.58677134936,0.13197538665141845,0.0015444015444015444,0.055,,-0.0008529498939458904,-0.43059958201555437,-0.20859990497646552,0.16965482061349513,-0.16667255115556429
2024-09-06 09:21:00,SENSEX,2024-09-06,82021.6348914445,0.13669696684359212,0.001540170307293595,0.055,,-0.04103705170015942,-0.6314114789170528,-0.0832800526241394,0.14018547940044074,-0.16633971838345374
2024-09-06 09:22:00,SENSEX,2024-09-06,82067.49759634607,0.14164978073335757,0.0015359390701856455,0.055,,-0.05219178597337676,-0.7105424802981437,-0.05892305620657179,0.13389815445728337,-0.19817409238245803
2024-09-06 09:23:00,SENSEX,2024-09-06,82034.29025256663,0.14340227248013498,0.001531707833077696,0.055,,-0.030470948857847423,-1.2063566295364354,-0.07347544226215072,0.13114995413008956,-0.21824873077135304
2024-09-06 09:24:00,SENSEX,2024-09-06,82029.19825249337,0.1467281503958899,0.0015274765959697467,0.055,,0.0028869205741301777,-1.101701455490399,-0.09976113214823566,0.14739429451568037,-0.3667876410676335
2024-09-06 09:25:00,SENSEX,2024-09-06,82036.93647185093,0.15293282528319124,0.0015232453588617974,0.055,,0.05719190396560084,-0.3684136925843746,-0.12959219258355614,0.1602847476133169,-2.019882941183935
2024-09-06 09:26:00,SENSEX,2024-09-06,82045.65381402403,0.15531024943965865,0.0015190141217538478,0.055,,0.08476083108856011,-0.28181750296081903,-0.14818232648496374,0.16648790688888837,-0.7454326578756703
2024-09-06 09:27:00,SENSEX,2024-09-06,82049.41662044007,0.1541653399675872,0.0015147828846458985,0.055,,0.0697142844010826,-0.3652804530443979,-0.14058870752577823,0.17929842029076212,-0.7051890864545864
2024-09-06 09:28:00,SENSEX,2024-09-06,82222.68511536464,0.18361912660855798,0.0015105516475379492,0.055,,0.4546041197687557,-0.5752867385667091,-0.41209371290130103,0.16019614527872178,-0.7289156361306599
2024-09-06 09:29:00,SENSEX,2024-09-06,82194.87871794109,0.1668582828015384,0.0015063204104299997,0.055,,0.2956341307374649,-0.6727797772179862,-0.3144563576938162,0.1998040618436669,-0.595804638553938
2024-09-06 09:30:00,SENSEX,2024-09-06,82253.50855099583,0.17438438735477302,0.0015020891733220501,0.055,,0.44821277093537565,0.05571498654156145,-0.4499746025601767,0.18473391054551905,-0.7706474748376276
2024-09-06 09:31:00,SENSEX,2024-09-06,82295.72876708064,0.18001161862212214,0.0014978579362141008,0.055,,0.4035469454570665,0.049924820071264614,-0.3972848689465315,0.19712619881388213,-1.0425692832131292
2024-09-06 09:32:00,SENSEX,2024-09-06,82257.90886429173,0.180108731798629,0.0014936266991061513,0.055,,0.4190834377516801,0.05166610090949157,-0.41439568522593184,0.17659918241531752,-1.0653072246929876
2024-09-06 09:33:00,SENSEX,2024-09-06,82237.33257968954,0.17971939385343597,0.001489395461998202,0.055,,0.34310347271181935,0.03758358736215352,-0.343382864458035,0.1869413334200843,-1.0939045837025332
2024-09-06 09:34:00,SENSEX,2024-09-06,82234.24462905551,0.17788708403171577,0.0014851642248902522,0.055,,0.30787527602435694,0.02237967929250587,-0.3130977102979476,0.19473896657427325,-1.3704683304968168
2024-09-06 09:35:00,SENSEX,2024-09-06,82218.83931722507,0.1747156929511583,0.001480932987782303,0.055,,0.23025837063448557,0.03166313578014962,-0.25190235778745995,0.22319083235925558,-1.0181820125885785
2024-09-06 09:36:00,SENSEX,2024-09-06,81910.73932531333,0.22669411180996968,0.0014767017506743536,0.055,,-0.32568867806737,-0.1950343000113241,-1.9200146525902306,0.8086482376752491,0.207971262607139
2024-09-06 09:37:00,SENSEX,2024-09-06,81913.82207021723,0.2260340479206766,0.001472470513566404,0.055,,-0.1567870634164898,-0.1701829504490369,-1.8738255631204763,1.2389534073893822,0.12605946936418252
2024-09-06 09:38:00,SENSEX,2024-09-06,81920.77667771465,0.21306741243525273,0.0014682392764584545,0.055,,-0.09559048047845486,-0.14284279223216828,-2.7112252527341125,1.6254964373206495,0.055203700866377756
2024-09-06 09:39:00,SENSEX,2024-09-06,81966.25130850988,0.19741566700726806,0.0014640080393505052,0.055,,-0.05912375323104152,-0.12733274063676758,-4.652624050446337,4.798553216922452,-0.05318394697953692
2024-09-06 09:40:00,SENSEX,2024-09-06,81876.42712168829,0.21028274250164747,0.0014597768022425557,0.055,,-0.1628251402445669,-0.18243509607111524,-0.2972073986442877,1.8374811678679495,-0.021373193563096166
2024-09-06 09:41:00,SENSEX,2024-09-06,81859.14174217329,0.21626614842566094,0.0014555455651346064,0.055,,-0.15831528439502196,-0.1800682416553958,-0.34195238658475,2.3032010316240354,-0.0112642924231673
2024-09-06 09:42:00,SENSEX,2024-09-06,81867.92243959793,0.21388857827443947,0.0014513143280266568,0.055,,-0.14295399005094914,-0.17520303032801599,-0.4124673429048532,0.6381311476516622,-0.026494253952782924
2024-09-06 09:43:00,SENSEX,2024-09-06,81866.5393783492,0.2139638244326483,0.0014470830909187073,0.055,,-0.1623383802312759,-0.1883340314752621,-0.39390508281866327,0.624178008853473,-0.02799998243617659
2024-09-06 09:44:00,SENSEX,2024-09-06,81882.62758912003,0.20360899991068548,0.001442851853810758,0.055,,-0.09031242783436166,-0.14867369925437618,-0.033728031704295426,1.0132018715592044,-0.06709860242549476
2024-09-06 09:45:00,SENSEX,2024-09-06,81752.31331488123,0.2254186285790704,0.0014386206167028087,0.055,,-0.29090634837496554,-0.2526622637527068,-0.03258268873511429,0.6502572279368325,0.013699469291081765
2024-09-06 09:46:00,SENSEX,2024-09-06,81684.53300217396,0.22928260717498128,0.0014343893795948591,0.055,,-0.37162649605906284,-0.31383192965789597,-0.10406138651172912,1.738866844215323,-0.06002683379113889
2024-09-06 09:47:00,SENSEX,2024-09-06,81711.61804826418,0.2254765975509514,0.0014301581424869098,0.055,,-0.2936369546598426,-0.2586446400120777,-0.1260682589368527,2.2249937915992133,-0.04989233925894164
2024-09-06 09:48:00,SENSEX,2024-09-06,81723.39791378714,0.225597950933199,0.0014259269053789605,0.055,,-0.2760574529300118,-0.2541586271769629,-0.13522303682451575,2.2234725422408603,-0.04900844487587855
