timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-07-08 09:15:00,SENSEX,2025-07-08,83361.75531725437,0.15086444786590505,0.0015655577299412916,0.055,,-0.12460304176885262,-1.6705803162649109,-0.05468388340319236,0.20859447824095223,-3.0956931291792724
2025-07-08 09:16:00,SENSEX,2025-07-08,83343.02010717819,0.1563430348127457,0.0015613264928333423,0.055,,-0.03546057454837198,-0.40291271900881453,-0.11152656475296226,0.20828017015549585,-5.64006907706202
2025-07-08 09:17:00,SENSEX,2025-07-08,83379.12390321425,0.1565137814211128,0.0015570952557253928,0.055,,-0.054674936988358167,-0.28170622381770366,-0.09389886440897396,0.2196272651387663,-3.3657000957146215
2025-07-08 09:18:00,SENSEX,2025-07-08,83376.00649124879,0.15319229628893535,0.0015528640186174432,0.055,,-0.016129727721375223,-0.21914734782905698,-0.12541598104030935,0.22089260453026796,-4.365300995042613
2025-07-08 09:19:00,SENSEX,2025-07-08,83406.9048466527,0.14532763479773575,0.001548632781509494,0.055,,-0.02207817903091963,-0.3081037647359086,-0.19828205709871105,0.22396064342976718,-0.20829654769689498
2025-07-08 09:20:00,SENSEX,2025-07-08,83435.2444997664,0.13167051635177268,0.0015444015444015444,0.055,,-0.030299916127395896,-0.34406332046194865,-0.20284844099577476,0.2475213975339149,-0.22275395350389074
2025-07-08 09:21:00,SENSEX,2025-07-08,83494.96186737416,0.13197552900627812,0.001540170307293595,0.055,,-0.11219601433647788,-0.5795649399985462,-0.04945369311876652,0.24588341853698406,-0.49232713587093413
2025-07-08 09:22:00,SENSEX,2025-07-08,83487.16158646178,0.13371813908385988,0.0015359390701856455,0.055,,-0.09264487576004227,-0.5399322339576208,-0.06272282861113618,0.2488643030089978,-0.49862963602641175
2025-07-08 09:23:00,SENSEX,2025-07-08,83485.76116445768,0.1301273249839203,0.001531707833077696,0.055,,-0.11814636973698667,-0.6454544430991347,-0.04690251160848838,0.24458690977324632,-0.5072164357290085
2025-07-08 09:24:00,SENSEX,2025-07-08,83509.700814943,0.12519706058853924,0.0015274765959697467,0.055,,-0.11240980091678154,-0.6110934482156594,-0.04856029757514849,0.251333154803004,-0.5155652415345056
2025-07-08 09:25:00,SENSEX,2025-07-08,83505.07542519367,0.11902187942624655,0.0015232453588617974,0.055,,-0.13186817048503935,-0.8193725856672983,-0.037601999962900465,0.2437352499694428,-0.41587393850478893
2025-07-08 09:26:00,SENSEX,2025-07-08,83521.39761049097,0.11959941498510716,0.0015190141217538478,0.055,,-0.1289120863301339,-0.600151679295265,-0.03951010080135177,0.2559131727760318,-0.5214931351599156
2025-07-08 09:27:00,SENSEX,2025-07-08,83527.03141745567,0.11992199414268778,0.0015147828846458985,0.055,,-0.12017903274546457,-0.6776574997835915,-0.045904285800120695,0.25238174912371786,-0.48044450008560824
2025-07-08 09:28:00,SENSEX,2025-07-08,83490.78677306033,0.1157775368950792,0.0015105516475379492,0.055,,-0.09340778504577821,-0.7594545280649462,-0.06285246363786796,0.2491413873578381,-0.5046694396495557
2025-07-08 09:29:00,SENSEX,2025-07-08,83480.51924392299,0.11574255488232177,0.0015063204104299997,0.055,,-0.07909230394076,-0.6108280506273965,-0.06769063164251315,0.24778338478091333,-0.6688339608189808
2025-07-08 09:30:00,SENSEX,2025-07-08,83540.88272450987,0.11181345783813924,0.0015020891733220501,0.055,,-0.11400917210781944,-0.49456194492826555,-0.04799737690275215,0.2534660809977368,-0.7338852696417566
2025-07-08 09:31:00,SENSEX,2025-07-08,83487.50337584488,0.11068719230357146,0.0014978579362141008,0.055,,-0.10601456493933649,-0.5759737992294243,-0.053761270572489146,0.24727325026609048,-0.569806089505314
2025-07-08 09:32:00,SENSEX,2025-07-08,83455.24221601814,0.11292908831520843,0.0014936266991061513,0.055,,-0.12960538380282022,-0.6869731757051531,-0.04454112542794769,0.25073653867930806,-0.43217948300851716
2025-07-08 09:33:00,SENSEX,2025-07-08,83454.21305809659,0.11247316209171919,0.001489395461998202,0.055,,-0.12269169794023355,-0.6208101839919734,-0.047507679790866536,0.2515921192538788,-0.46823961169200384
2025-07-08 09:34:00,SENSEX,2025-07-08,83445.45829289094,0.1074907416601645,0.0014851642248902522,0.055,,-0.11268069577907454,-0.5487842149687465,-0.049802431355563,0.24947663377702994,-0.5284958128275563
2025-07-08 09:35:00,SENSEX,2025-07-08,83485.03192568006,0.1036236157690469,0.001480932987782303,0.055,,-0.12110880889582586,-0.5585632106738663,-0.042940661216982076,0.2531751362325774,-0.5400186943644094
2025-07-08 09:36:00,SENSEX,2025-07-08,83476.9771909606,0.10194518289208382,0.0014767017506743536,0.055,,-0.13777172751543615,-0.5320736721565025,-0.03647481892430003,0.2551836902447689,-0.5699496888789943
2025-07-08 09:37:00,SENSEX,2025-07-08,83479.16521448502,0.10248309734868799,0.001472470513566404,0.055,,-0.13949799885344305,-0.561021809098383,-0.035580565151044116,0.25418105889011205,-0.5623149525380133
2025-07-08 09:38:00,SENSEX,2025-07-08,83490.68232258846,0.10500487756194136,0.0014682392764584545,0.055,,-0.14237054898307272,-0.5290494964159536,-0.03479017322053327,0.25850727459705936,-0.5910150033012597
2025-07-08 09:39:00,SENSEX,2025-07-08,83486.93199952123,0.1048134687004184,0.0014640080393505052,0.055,,-0.1445289880266868,-0.5443531393285574,-0.033862868748277763,0.2584367350132388,-0.6122221465009704
2025-07-08 09:40:00,SENSEX,2025-07-08,83521.7847774301,0.10161538901813856,0.0014597768022425557,0.055,,-0.16189396320542404,-0.49453080570549507,-0.024778568025764988,0.26159060424777225,-0.6232263555986739
2025-07-08 09:41:00,SENSEX,2025-07-08,83517.59740611399,0.1027514251904286,0.0014555455651346064,0.055,,-0.15282507180541055,-0.40820930485702134,-0.029234099116730545,0.27259108964368495,-0.6705860294365559
2025-07-08 09:42:00,SENSEX,2025-07-08,83513.41304348243,0.10297445994552307,0.0014513143280266568,0.055,,-0.14226741717001323,-0.3749786502774862,-0.03436369489210875,0.2792410069728174,-0.6259163780712403
2025-07-08 09:43:00,SENSEX,2025-07-08,83521.66876589885,0.10364197314583734,0.0014470830909187073,0.055,,-0.15453180350420814,-0.375695521214926,-0.029364759814000344,0.2808550671393761,-0.7124894886614056
2025-07-08 09:44:00,SENSEX,2025-07-08,83485.64489318395,0.09917217291091095,0.001442851853810758,0.055,,-0.14880241195030605,-0.4422789476792186,-0.03214677842507333,0.2681625253387381,-0.6733335838952589
2025-07-08 09:45:00,SENSEX,2025-07-08,83508.27565477812,0.09909044457595384,0.0014386206167028087,0.055,,-0.15115541603452573,-0.3894403329142705,-0.030829126298768043,0.27191341496589827,-0.7277624655780035
2025-07-08 09:46:00,SENSEX,2025-07-08,83522.19386200573,0.09983273854533181,0.0014343893795948591,0.055,,-0.15203957232449275,-0.3661881522042625,-0.030447359400792746,0.27601935132666233,-0.7795287496596232
2025-07-08 09:47:00,SENSEX,2025-07-08,83505.5122319086,0.09863788374856483,0.0014301581424869098,0.055,,-0.14217371624433928,-0.3761103651920607,-0.03501688037230736,0.2723175487214611,-0.8501233537954508
