timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-07-15 09:15:00,SENSEX,2025-07-15,82463.5210284983,0.11919283349889616,0.0015655577299412916,0.055,,0.02421483288767734,-0.17253558082625076,-0.6291171189727158,0.22085629785891125,-0.2486046180120951
2025-07-15 09:16:00,SENSEX,2025-07-15,82437.06176939409,0.11962245549858594,0.0015613264928333423,0.055,,-0.07132774056422261,-0.38821806357855626,-0.16635533300394995,0.21244586849075006,-0.25522559406347956
2025-07-15 09:17:00,SENSEX,2025-07-15,82403.7624767198,0.12601670487433358,0.0015570952557253928,0.055,,-0.09297124436510595,-0.47055516991931073,-0.0825011842474117,0.18941344048636738,-0.318377251473414
2025-07-15 09:18:00,SENSEX,2025-07-15,82417.73078447138,0.12425808293812668,0.0015528640186174432,0.055,,-0.06561324590360701,-0.2890593840155824,-0.10551632572196049,0.21450602089715798,-0.31116060702917636
2025-07-15 09:19:00,SENSEX,2025-07-15,82447.49978705392,0.11648787275389556,0.001548632781509494,0.055,,-0.111587460286412,-0.5923058982925806,-0.06451498000991102,0.1946348269003628,-0.31269870635182134
2025-07-15 09:20:00,SENSEX,2025-07-15,82449.14992779616,0.11173747626333791,0.0015444015444015444,0.055,,-0.09080076563611567,-0.34030309399657876,-0.0770501489374771,0.22471668942804887,-0.2985249921114988
2025-07-15 09:21:00,SENSEX,2025-07-15,82456.05474816111,0.11109537282763998,0.001540170307293595,0.055,,-0.07817758383288881,-0.33363799193262644,-0.08980040706886597,0.22784374988510847,-0.30143870593550326
2025-07-15 09:22:00,SENSEX,2025-07-15,82427.68578601172,0.10932158343483853,0.0015359390701856455,0.055,,-0.06426433490391356,-0.3195524531169528,-0.0953324638718768,0.22441633180491927,-0.30335160119280496
2025-07-15 09:23:00,SENSEX,2025-07-15,82435.04901263783,0.1063051884583505,0.001531707833077696,0.055,,-0.0599577999077049,-0.2715254979079439,-0.09764029794636193,0.22932028943039826,-0.29529796788948726
2025-07-15 09:24:00,SENSEX,2025-07-15,82465.23447827646,0.1038872340684867,0.0015274765959697467,0.055,,-0.06374377782018473,-0.2625391490521376,-0.10678589109830894,0.2292528674094032,-0.2802665727156758
2025-07-15 09:25:00,SENSEX,2025-07-15,82448.07902781985,0.10491378916124593,0.0015232453588617974,0.055,,-0.06221155129564952,-0.27201753479286345,-0.10716138056044594,0.22750762421967446,-0.2854600381464373
2025-07-15 09:26:00,SENSEX,2025-07-15,82423.54361265856,0.10318265437275201,0.0015190141217538478,0.055,,-0.07198178668816474,-0.40829639151654523,-0.09743361399778042,0.2153843785016215,-0.2831605686549578
2025-07-15 09:27:00,SENSEX,2025-07-15,82432.01516360833,0.10436014182357102,0.0015147828846458985,0.055,,-0.06307762123249665,-0.33040045567704657,-0.10529403257443556,0.21965018191225638,-0.28524037201496516
2025-07-15 09:28:00,SENSEX,2025-07-15,82468.40152874177,0.09856304877854159,0.0015105516475379492,0.055,,-0.10698196791141378,-0.361681671677926,-0.06771146889513455,0.22873476780303637,-0.27339521717917614
2025-07-15 09:29:00,SENSEX,2025-07-15,82468.23494182085,0.09898868294470374,0.0015063204104299997,0.055,,-0.08013577455277543,-0.2560640209609574,-0.10315960611812397,0.23757089972058165,-0.2681806992644148
2025-07-15 09:30:00,SENSEX,2025-07-15,82442.75766284892,0.0931427725063422,0.0015020891733220501,0.055,,-0.06178526507812763,-0.23011603676852682,-0.12039650755344929,0.24362291817689605,-0.2604443079895948
2025-07-15 09:31:00,SENSEX,2025-07-15,82420.66022620586,0.09334134033799989,0.0014978579362141008,0.055,,-0.029874683412908908,-0.20883315720523088,-0.16513392276897138,0.24138905070498465,-0.2634819109725607
2025-07-15 09:32:00,SENSEX,2025-07-15,82433.24862393987,0.09289914501733484,0.0014936266991061513,0.055,,-0.05400282906372615,-0.23771728315942509,-0.14846746702836766,0.2418382996056989,-0.2597862127545573
2025-07-15 09:33:00,SENSEX,2025-07-15,82416.00950273225,0.09067230020787628,0.001489395461998202,0.055,,-0.05576091546098584,-0.2853331734026243,-0.15860681429714876,0.2335540143221999,-0.2540580101325712
2025-07-15 09:34:00,SENSEX,2025-07-15,82437.67399320318,0.08922914114751292,0.0014851642248902522,0.055,,-0.10486340802974298,-0.3418860566799735,-0.08255735830857194,0.23538734125950683,-0.25479548206547487
2025-07-15 09:35:00,SENSEX,2025-07-15,82417.1182494474,0.09360828340225553,0.001480932987782303,0.055,,-0.0911937405394324,-0.3300026784425042,-0.0879529489753732,0.24003690775060862,-0.2681697315671555
2025-07-15 09:36:00,SENSEX,2025-07-15,82384.74406480922,0.0965861639451939,0.0014767017506743536,0.055,,-0.11706387548103982,-0.4424691067214811,-0.06910335791524139,0.23513609851890666,-0.2726457078770795
2025-07-15 09:37:00,SENSEX,2025-07-15,82383.3858019289,0.09926423155028997,0.001472470513566404,0.055,,-0.11207170748990525,-0.40730296801008425,-0.067631006391454,0.237038236110705,-0.28469049095271676
2025-07-15 09:38:00,SENSEX,2025-07-15,82407.94256637146,0.09280198607275456,0.0014682392764584545,0.055,,-0.1345417605058722,-0.4680981384137337,-0.04511615634908292,0.23225648966880086,-0.2680875308457174
2025-07-15 09:39:00,SENSEX,2025-07-15,82389.5692894485,0.09288380222898819,0.0014640080393505052,0.055,,-0.09203680214387225,-0.4457457644523519,-0.10882180287044198,0.2264753159710839,-0.25801532818938716
2025-07-15 09:40:00,SENSEX,2025-07-15,82346.34970693804,0.11037997427688355,0.0014597768022425557,0.055,,0.07982398581131972,-0.05914670694851722,-0.3546225688122354,0.3200600052370353,-0.30201085732577865
2025-07-15 09:41:00,SENSEX,2025-07-15,82317.56840120199,0.11247149644658587,0.0014555455651346064,0.055,,0.05719112783790074,-0.06934086001482438,-0.3035737938679921,0.3207339217292007,-0.3035117442969283
2025-07-15 09:42:00,SENSEX,2025-07-15,82337.67401615104,0.10564774070931358,0.0014513143280266568,0.055,,0.08092510447613313,-0.06134516980375762,-0.4316390937059487,0.300019850954437,-0.2869230744785063
2025-07-15 09:43:00,SENSEX,2025-07-15,82300.30910732018,0.10949938141101125,0.0014470830909187073,0.055,,0.08540121660246425,-0.05490516392792644,-0.382340774905679,0.317131049069045,-0.2989862813620079
2025-07-15 09:44:00,SENSEX,2025-07-15,82316.91721318418,0.10943385149869195,0.001442851853810758,0.055,,0.08835933259567538,-0.05606197885799673,-0.4173090938568331,0.31327695266797456,-0.2964384534778699
2025-07-15 09:45:00,SENSEX,2025-07-15,82310.67584468354,0.11231454690788402,0.0014386206167028087,0.055,,0.08907093151749335,-0.055717430989955574,-0.39018702890655965,0.3253837785093675,-0.30399548977327795
2025-07-15 09:46:00,SENSEX,2025-07-15,82334.03951856549,0.10569352162507885,0.0014343893795948591,0.055,,0.10079835824849774,-0.05198646064164958,-0.43567125924302985,0.3031998190606483,-0.29250419291684004
2025-07-15 09:47:00,SENSEX,2025-07-15,82359.79683779599,0.10118131996894185,0.0014301581424869098,0.055,,0.07068958575863996,-0.06348354522824509,-0.35224116129999133,0.29006863035754993,-0.2815482274806218
2025-07-15 09:48:00,SENSEX,2025-07-15,82306.6426786477,0.09891298956936154,0.0014259269053789605,0.055,,0.12181282468860276,-0.037420745820342584,-0.5921124974097738,0.2860065305605314,-0.2774765652184563
2025-07-15 09:49:00,SENSEX,2025-07-15,82322.88224161597,0.09929396337656138,0.001421695668271011,0.055,,0.11640546223251712,-0.041188261434185205,-0.5514972987375956,0.28602398843912846,-0.2801262524716311
2025-07-15 09:50:00,SENSEX,2025-07-15,82332.32362199368,0.09923233690589704,0.0014174644311630614,0.055,,0.12169204533662921,-0.038849581155340596,-0.6547078089805565,0.28684304004383565,-0.2777456229798149
2025-07-15 09:51:00,SENSEX,2025-07-15,82368.47086684575,0.09562061219236413,0.0014132331940551119,0.055,,0.09837164091310696,-0.04710605563411587,-0.64338630959706,0.2751932932236936,-0.2647308094701878
