timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-03-25 09:16:00,SENSEX,2025-03-25,78366.96031451956,0.22643487215423988,0.0015613264928333423,0.055,,-0.018527910568712475,-0.2901875075111365,-0.292715136850755,0.5156672383425841,-0.4574988884062313
2025-03-25 09:17:00,SENSEX,2025-03-25,78381.7441548034,0.22711611761857717,0.0015570952557253928,0.055,,-0.04970814281846297,-0.2973313768278004,-0.25441849750839196,0.5128364066457973,-0.40933058625598556
2025-03-25 09:18:00,SENSEX,2025-03-25,78357.767122955,0.22400895767382953,0.0015528640186174432,0.055,,-0.07599253940557521,-0.3198249889570923,-0.2526895562167021,0.5224226970766275,-0.3875319698698261
2025-03-25 09:19:00,SENSEX,2025-03-25,78297.56627559927,0.2409562202602033,0.001548632781509494,0.055,,-0.0422604990847454,-0.25441989909211093,-0.1933325532857315,0.5979443466999672,-0.41084786712777893
2025-03-25 09:20:00,SENSEX,2025-03-25,78269.83942590226,0.24563529225713648,0.0015444015444015444,0.055,,-0.04593328676965658,-0.24804123270853595,-0.20912651990679854,0.6442041222623553,-0.3670231271344796
2025-03-25 09:21:00,SENSEX,2025-03-25,78235.34028765972,0.24632425868860136,0.001540170307293595,0.055,,0.011996454952075204,-0.20155146352254527,-0.5623424103211323,0.6776771257742307,-0.2729774578231896
2025-03-25 09:22:00,SENSEX,2025-03-25,78309.68004135694,0.2382646555863995,0.0015359390701856455,0.055,,0.04719081718759705,-0.1796816071373148,-1.5057954905669717,0.6667400019398406,-0.2709467237859987
2025-03-25 09:23:00,SENSEX,2025-03-25,78282.2400798593,0.25006748230177683,0.001531707833077696,0.055,,-0.003411894700573021,-0.18616687410850105,-0.5190205024929037,1.29162002278534,-0.25924707485084275
2025-03-25 09:24:00,SENSEX,2025-03-25,78184.48609556022,0.24203101104209984,0.0015274765959697467,0.055,,-0.0027895963269607953,-0.19538298307554555,-0.8696286199280481,0.7163874574720128,-0.29494135286758616
2025-03-25 09:25:00,SENSEX,2025-03-25,78230.8400173742,0.217115975538259,0.0015232453588617974,0.055,,0.08485930885920093,-0.1543044511663174,-3.1619327935800907,0.5859931701990209,-0.3448824692680357
2025-03-25 09:26:00,SENSEX,2025-03-25,78153.84614420134,0.23145427518580206,0.0015190141217538478,0.055,,0.073888830519864,-0.15681670173940987,-1.6119641890634884,0.6636515313707961,-0.3474981945601381
2025-03-25 09:27:00,SENSEX,2025-03-25,78190.99508432476,0.2162519909001552,0.0015147828846458985,0.055,,0.14931056095249098,-0.1159334789757275,-17.728174722283498,0.6169271911552845,-0.34862957840326525
2025-03-25 09:28:00,SENSEX,2025-03-25,78210.5800328007,0.20789641023953723,0.0015105516475379492,0.055,,0.16220140449872913,-0.11636641600890577,-17.082110460245367,0.5661819591144712,-0.3893393948302326
2025-03-25 09:29:00,SENSEX,2025-03-25,78318.1889334761,0.21020937334837808,0.0015063204104299997,0.055,,0.07293454817940469,-0.18968647003454317,-14.006757958898307,0.5407018426422259,-0.35177239303661306
2025-03-25 09:30:00,SENSEX,2025-03-25,78342.71200620415,0.1962518325129501,0.0015020891733220501,0.055,,0.14019004822766795,-0.14601745222775947,-6.835540804522443,0.5092857721811581,-0.3675024911109377
2025-03-25 09:31:00,SENSEX,2025-03-25,78385.78618590212,0.1825295275794777,0.0014978579362141008,0.055,,-0.09689390676471385,-0.5215014976846098,-0.6152207271904971,0.4600835156968392,-0.3926615990264771
2025-03-25 09:32:00,SENSEX,2025-03-25,78389.44502564537,0.18341560838758897,0.0014936266991061513,0.055,,-0.03817379168099819,-0.42387842491339633,-1.1707288903594844,0.46629190921175123,-0.39001368309814183
2025-03-25 09:33:00,SENSEX,2025-03-25,78380.14018187534,0.17913969932787036,0.001489395461998202,0.055,,-0.04493702595782913,-0.4682755796033536,-0.7594217121043622,0.4601283002950043,-0.39242042559365997
2025-03-25 09:34:00,SENSEX,2025-03-25,78435.76975362876,0.1740406922925117,0.0014851642248902522,0.055,,-0.1088925556369722,-0.531624971531412,-0.5324198699418108,0.46381952669037196,-0.3914503818115671
2025-03-25 09:35:00,SENSEX,2025-03-25,78446.35784815374,0.17451296874756234,0.001480932987782303,0.055,,-0.124587026394821,-0.5685061047968917,-0.48754162452337313,0.4693426850612767,-0.3833844975506767
2025-03-25 09:36:00,SENSEX,2025-03-25,78490.2951510529,0.1700933080765594,0.0014767017506743536,0.055,,-0.05035121695873204,-0.4318211518568007,-1.2572335960682284,0.4703887530173546,-0.37867715794120205
2025-03-25 09:37:00,SENSEX,2025-03-25,78500.24192133152,0.17290847262555403,0.001472470513566404,0.055,,-0.1094916565896159,-0.5574206369113224,-0.44115005310778976,0.4757019370154264,-0.3796868468342946
2025-03-25 09:38:00,SENSEX,2025-03-25,78540.00804317053,0.1619801632566918,0.0014682392764584545,0.055,,-0.08934333037341997,-0.46593913078272264,-0.5578253294135909,0.471742211964714,-0.3724254507059991
