timestamp,underlying,expiry,universal_mid,atm_vol,time,risk_free_rate,user_locked_skew,a,bL,bR,capL,floorR
2025-11-20 09:15:00,SENSEX,2025-11-20,85383.03645470059,0.13050346354680106,0.0015655577299412916,0.055,,0.04360516709362579,-0.10178724659422797,-0.11408807731235801,0.39886740186704206,-0.941518706327672
2025-11-20 09:16:00,SENSEX,2025-11-20,85319.030166789,0.13107615678297002,0.0015613264928333423,0.055,,0.017606712237035707,-0.1121130111469327,-0.10734429865752435,0.4419896836162742,-1.0796635814420863
2025-11-20 09:17:00,SENSEX,2025-11-20,85339.92054597312,0.12580032701256008,0.0015570952557253928,0.055,,0.0044116287153565525,-0.120172124790317,-0.09733792384207599,0.4216336008677118,-1.5873627466689735
2025-11-20 09:18:00,SENSEX,2025-11-20,85338.47401563628,0.12255395153682641,0.0015528640186174432,0.055,,-0.01100051368334028,-0.13088004737042258,-0.08798345226480428,0.40772034011167924,-4.2857768732829395
2025-11-20 09:19:00,SENSEX,2025-11-20,85355.07543228054,0.11897365110436443,0.001548632781509494,0.055,,-0.020383212247646054,-0.143656618224128,-0.08192968786280502,0.3849459626718206,-3.3703707584583924
2025-11-20 09:20:00,SENSEX,2025-11-20,85362.8633518219,0.11895081217264768,0.0015444015444015444,0.055,,-0.013163093711981554,-0.13750790969505594,-0.08418315777880618,0.38725657090438387,-5.5667342240808315
2025-11-20 09:21:00,SENSEX,2025-11-20,85359.45080053742,0.11985946492182956,0.001540170307293595,0.055,,-0.025573927604578134,-0.15569994730847003,-0.07267915901011848,0.37543690178890665,-5.191936324968436
2025-11-20 09:22:00,SENSEX,2025-11-20,85346.9955225485,0.12003505057793634,0.0015359390701856455,0.055,,-0.026917698514031318,-0.15626938878552357,-0.07191092246190288,0.37246980492177034,-5.258723955396106
2025-11-20 09:23:00,SENSEX,2025-11-20,85310.87985642767,0.12324557230805483,0.001531707833077696,0.055,,-0.018254945011632558,-0.1517412810095928,-0.07724781135113784,0.3772427273452119,-7.144784780253232
2025-11-20 09:24:00,SENSEX,2025-11-20,85348.27065433748,0.12055857358703445,0.0015274765959697467,0.055,,-0.02213966571664361,-0.1579702628980061,-0.07455571022532755,0.36226809990130215,-7.7683480905973985
2025-11-20 09:25:00,SENSEX,2025-11-20,85334.52370347347,0.12084379799723922,0.0015232453588617974,0.055,,-0.012150712598497034,-0.1474325330556045,-0.0778184105130342,0.3631232042288376,-10.253642422405537
2025-11-20 09:26:00,SENSEX,2025-11-20,85333.70281561029,0.11986513637232435,0.0015190141217538478,0.055,,-0.021820933911127653,-0.15708150468004398,-0.07481350451386273,0.3583107003138986,-8.114113484633902
2025-11-20 09:27:00,SENSEX,2025-11-20,85322.10600712177,0.12043460683893079,0.0015147828846458985,0.055,,-0.017140233526740732,-0.1582352560241279,-0.0765436001844138,0.35707073092951797,-8.545508987724734
2025-11-20 09:28:00,SENSEX,2025-11-20,85336.69474079597,0.12000633319435126,0.0015105516475379492,0.055,,-0.01599004731787757,-0.15142516114493426,-0.07584062202409457,0.3602815277311312,-9.250772980829957
2025-11-20 09:29:00,SENSEX,2025-11-20,85381.35673993328,0.11684039692551342,0.0015063204104299997,0.055,,-0.03165382816412622,-0.17487114695627964,-0.0689540551295304,0.3470986219142721,-8.747643813588784
2025-11-20 09:30:00,SENSEX,2025-11-20,85391.70779266997,0.11339061833809408,0.0015020891733220501,0.055,,-0.04015102727364704,-0.1928002481382654,-0.06337727318488087,0.3395408358635985,-8.82107447374571
